"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC121824829",0.4461035303759,3.46598351446678,5.13882966123039,2.79451255513501e-07,0.000130878319922621,3.37004629582681,5.13680324889314
"Dpysl5",0.853089716799614,0.0874104955497829,5.17095250972676,2.95501300134628e-07,0.000135511971220072,2.37389155045954,5.12629383859192
"Znhit1",0.234841514508145,4.57015389250917,5.1028470573009,3.39042781107146e-07,0.000152306320361847,2.84613345434741,5.1003406159605
"EI127_mgp13",-0.192472178588744,10.7593836641657,-5.09568135485578,3.49082393682181e-07,0.000153680032994643,3.42517998584719,-5.09481476809823
"novel_gene_NC_056008.1_56986",-0.252316107404197,3.59079029393442,-5.07761687649783,3.90377711883519e-07,0.000168490082234902,2.78559023214528,-5.0735909720496
"Daam2",-0.752602078369196,5.81372317553966,-5.05030112928637,4.46417969332585e-07,0.000188972160402863,2.60310373198686,-5.04801762614445
"novel_gene_NC_056016.1_19867",-0.186077272160479,3.35713356290234,-5.04387906948705,4.60128745428851e-07,0.000191101017818488,3.22696985766646,-5.04223374234448
"Sap25",0.362920349204413,2.83672957227736,5.04023876591617,4.70129604828833e-07,0.000191638756694301,3.30242956945802,5.03811880730625
"Dlc1",-0.263987978391164,6.74180489974972,-5.02383112951327,5.09209649971677e-07,0.000203794960275937,2.72511437755982,-5.02280980547273
"novel_gene_NC_056024.1_9503",-0.244872555828155,5.51615426254151,-4.99150391223386,6.00506562892316e-07,0.000235036103340239,3.04716680337278,-4.99105415676366
"Kmt5b",-0.100467130133145,5.45437151838014,-4.988916144451,6.08625199454552e-07,0.000235036103340239,3.04135422190624,-4.98845996737934
"LOC102903850",-0.855728950202478,2.18188214461125,-4.97651473673101,6.59577561560764e-07,0.000244849549880203,3.10319681651185,-4.97290274141115
"Zbtb25",-0.24685975437108,3.01086516182334,-4.97350317882732,6.63602345149307e-07,0.000244849549880203,3.10548006415196,-4.97172370211531
"novel_gene_NC_056008.1_72189",0.308880269938264,2.27183983475585,4.97520180432578,6.67407459240968e-07,0.000244849549880203,2.84764534424038,4.97061533402443
"Mpv17l2",0.379905300541447,4.09187296937532,4.96862869987992,6.8276900852864e-07,0.000246378875667745,2.58088302868877,4.96620182065505
"novel_gene_NC_056020.1_10025",0.179455898458576,3.79672825199781,4.96336491336798,7.01215316114281e-07,0.000248954057069477,2.64907110350085,4.96102675494471
"Hic1",0.418350779689227,4.94059456119059,4.94824221603192,7.55617400280279e-07,0.000264010320872532,2.48251342760472,4.94649481333626
"LOC102906888",-0.329182310501146,5.02180353714179,-4.93175267330507,8.2500754908215e-07,0.000279412458741752,2.33598036941719,-4.92935686244112
"EI127_mgt20",-0.255150900190826,3.91397971409008,-4.93027284953173,8.25086762593762e-07,0.000279412458741752,2.94527842001211,-4.92933810367848
"LOC121824250",0.191109318267588,4.16328526860418,4.89173811669046,1.00517405670987e-06,0.000335240777822693,2.65115397076067,4.89062283828854
"Slc3a1",-0.263192220755765,2.88358777251401,-4.88661083081112,1.0355718616032e-06,0.000340223997277755,2.85339240440613,-4.88475567363498
"novel_gene_NC_056017.1_20761",-0.416432714040841,3.3840447951619,-4.86140703879831,1.19236631082231e-06,0.000379196654454732,2.19329644194852,-4.85690189733367
"novel_gene_NC_056009.1_34448",-0.281435167192429,1.99875555159538,-4.85860694120306,1.20499880598427e-06,0.000379196654454732,2.7243968944054,-4.85481385483329
"Ube2s",0.256851457442763,7.36917944088978,4.85565009390751,1.20587705850587e-06,0.000379196654454732,2.26366242353904,4.85466947129128
"Fcf1",0.188097267639825,2.65419302820371,4.85245066573891,1.24024944124355e-06,0.00038451226338948,2.50717955974357,4.84909671478308
"Kitlg",-0.381872924173188,6.18130675633664,-4.84192607120034,1.28912075007983e-06,0.000394112860427185,2.44683622855259,-4.84142385222903
"LOC102910322",0.215589675904881,3.08346693821187,4.83139531545396,1.36640851423741e-06,0.00041201896185471,2.68802051733421,4.82984284659105
"Serf2",0.360172118273345,5.71907459961358,4.82316991620552,1.42661121535585e-06,0.000424359000978555,2.04613896746526,4.82125043322966
"Sac3d1",0.339079447348605,1.49900652444733,4.8276222699704,1.48277229989021e-06,0.000431595285912971,1.95935790560059,4.81354360342073
"novel_gene_NC_056029.1_14823",-0.288825373412214,0.954912652383094,-4.83366545512537,1.49015272257795e-06,0.000431595285912971,1.83472148451915,-4.81255174533854
"Git1",0.159761421171628,7.06337943114439,4.80150653868684,1.57751327865943e-06,0.000450963925842225,2.43731573396523,4.80115725227036
"novel_gene_NC_056008.1_35148",-0.329823327567818,0.763720666469596,-4.80437782305931,1.63000288031175e-06,0.000459995171813105,2.47113184100376,-4.79459932582829
"Stam",-0.142180498980268,5.40365005986196,-4.79247464556083,1.65476099661236e-06,0.000461070874144701,2.17667953368902,-4.79157626120688
"novel_gene_NC_056031.1_17051",-0.269046725485445,2.77925845854952,-4.78927616292066,1.69399900507583e-06,0.000466103826246614,2.44412120094149,-4.78687306233816
"LOC102920223",0.334259000528327,3.82770332791793,4.77966776374007,1.77875537079763e-06,0.000477572701626068,2.08093862880005,4.77706132786685
"Sqor",-0.637313563787952,1.51229269208631,-4.79015612257484,1.77907330244129e-06,0.000477572701626068,1.9062621213592,-4.77702537572042
"Furin",0.286026946916189,9.12364252031406,4.76833323218105,1.86291607702713e-06,0.000487857862590314,2.31110719027492,4.76775340131176
"novel_gene_NC_056011.1_711",-0.230045379457354,0.822402426839511,-4.77609286429942,1.86983000712084e-06,0.000487857862590314,2.40617909514173,-4.76700680075403
"novel_gene_NC_056021.1_427",-0.662173459908702,-0.368351835616521,-4.82712782463042,1.88387780847614e-06,0.000487857862590314,1.17295320376504,-4.76549798425869
"LOC102914691",0.27999240768593,1.43272922271402,4.77092398958307,1.93191472241943e-06,0.00048790216155088,2.02309524519844,4.76041898620866
"Chrdl1",-0.49949594129525,4.64948090249107,-4.76058915985521,1.9378741965196e-06,0.00048790216155088,2.26209256402318,-4.75979736377864
"Glra1",-0.864086937329762,1.50465668405588,-4.7619050052722,1.97099464110149e-06,0.00048790216155088,2.45153595510973,-4.75637574141971
"novel_gene_NC_056022.1_2760",0.297737938399331,1.83137559926731,4.75896614337929,1.98360545443115e-06,0.00048790216155088,2.4704368033246,4.75508743896473
"Nrip3",-0.425551627425417,1.93736332404454,-4.75936093584144,1.99487527437667e-06,0.00048790216155088,2.2246547960101,-4.75394277065688
"novel_gene_NC_056008.1_36596",-0.194800720794831,1.51415098707063,-4.75110846961007,2.07342162939409e-06,0.000501540185782668,2.42665332184194,-4.74613323525172
"novel_gene_NC_056014.1_27276",0.473332698189394,2.11422287279197,4.73091340484161,2.26941781111467e-06,0.000542982878894089,2.40194273845623,4.72782129610877
"Dusp18",0.139460794742018,5.1804153723876,4.72621802080016,2.29482475988408e-06,0.000543157877576003,2.11018797189357,4.72555963322783
"Tmem218",-0.218643028008228,3.50370824994133,-4.72183377309215,2.34971100309426e-06,0.000550232325533094,2.35101950065765,-4.72075476318925
"Piwil2",-0.461028219862995,1.44139156581976,-4.72780924042919,2.37699859288898e-06,0.000550763084491286,1.97234936185114,-4.71840591002569
"LOC102922489",0.194826116182368,5.57823193828057,4.71098648048276,2.48416540951337e-06,0.000569598427023003,1.7990259955187,4.70942504946258
"novel_gene_NC_056030.1_6816",0.30207056236595,0.609258370583585,4.71185045880454,2.58456782957728e-06,0.000586510382109846,2.19624227195488,4.7013423378471
"LOC121825649",0.371483870601477,-0.0609148285623249,4.71218128709251,2.6787803552177e-06,0.000595427836133606,2.0443020738397,4.69402747197362
"Pkm",0.193089808143019,8.65555678989157,4.69370605538301,2.69462013504844e-06,0.000595427836133606,1.90499199341322,4.69282193903587
"Uchl1",0.638935482982824,3.07122082185967,4.69487800024601,2.70501470167911e-06,0.000595427836133606,1.99890379359672,4.69203452035236
"novel_gene_NC_056010.1_3535",-0.118227981471887,5.75862598860128,-4.68756530096533,2.77281734163866e-06,0.000604309458654952,1.95071858035034,-4.68696841931191
"Adamtsl4",0.452167112791851,4.27090143319173,4.66089774235391,3.15826787511559e-06,0.000681160130637323,2.12672634486214,4.66024919277698
"LOC121827920",-0.223908734973082,3.65984741977623,-4.66003002304898,3.18732934107052e-06,0.000681160130637323,1.93544195716017,-4.65836356877006
"LOC102916547",-0.116830387485535,5.77047706400445,-4.65614426169607,3.23113473929969e-06,0.00068224203341474,1.85879842310518,-4.65555223369559
"Rps12",0.125967746389615,7.33790990799278,4.65438809213911,3.2543800430923e-06,0.00068224203341474,2.01204376882208,4.65407521237526
"Hps6",0.316701947255774,3.83498335700545,4.65080261075362,3.33930849685482e-06,0.000693442062573286,1.80230805791083,4.64876348706032
"LOC102919081",0.201780987477755,3.34685805012846,4.62992945907335,3.6967265965508e-06,0.000760489213488562,1.83109628467208,4.62774283084315
"Scarf2",0.357562036991281,3.73013687224598,4.60868343895796,4.06928150660114e-06,0.000829379856697262,2.00750631399892,4.60781209185368
"Tmem17",0.293606711284034,1.62193803941806,4.61476654440586,4.14650489079954e-06,0.000837365739965867,1.51052707634233,4.60390057009672
"Clasp1",-0.19082295546134,6.13831365499005,-4.60155855211172,4.20698249977604e-06,0.000841855443500637,1.64501200224815,-4.60088569733715
"LOC102907041",0.261492312527416,2.46560563190758,4.59671198887482,4.33603450159197e-06,0.00085986298602741,2.02305611065538,4.59458880100208
"Scamp4",0.228070784773635,5.51217321778643,4.58791064295616,4.52273352606464e-06,0.000888878664069061,1.42650481748263,4.58578984663792
"novel_gene_NC_056009.1_36081",-0.192391315454119,1.80530603353012,-4.58683037443868,4.60063233273249e-06,0.000896186892992102,1.84230238836441,-4.58222103116659
"Zmat3",-0.220183189116833,5.52122810553684,-4.57206242530478,4.84000540213692e-06,0.000934545604489805,1.70697638194552,-4.57160591638871
"novel_gene_NC_056009.1_197",-0.194283111938524,2.84307966206741,-4.56883301415405,4.94125312431737e-06,0.000945798815412817,1.93525376752306,-4.56726663246609
"Zbtb22",0.284139179742863,4.47385413812913,4.56626955367669,5.00480492107102e-06,0.000949704878643235,1.50923590998025,4.5645862160029
"Foxj2",0.134933271490257,5.64073605994602,4.56265978602763,5.05932110156535e-06,0.000951844240065441,1.74587777825225,4.56231274067271
"Elf1",-0.18395591009791,5.54641389454415,-4.54985676547695,5.3769215835437e-06,0.000999129695273052,1.72426419253751,-4.54951689977202
"novel_gene_NC_056012.1_37504",-0.293500910518629,1.76140509125118,-4.55403276723878,5.41836041241185e-06,0.000999129695273052,1.61115305139855,-4.54790102960959
"novel_gene_NC_056025.1_9456",-0.339984875164657,0.0875384299785105,-4.57207965613674,5.44682734112149e-06,0.000999129695273052,1.25476695414156,-4.54679782830656
"Galk1",0.27853450975322,4.8392724840631,4.54825411533267,5.6447971619917e-06,0.00102688657132034,1.06025796358225,4.53927502334966
"Ttc39c",-0.172022295897795,4.49822035681553,-4.53830402650668,5.69621364729457e-06,0.00102774635085449,1.57112435483167,-4.53736253475121
"novel_gene_NC_056017.1_20822",-0.211876018229372,2.4118284640036,-4.53782954711991,5.81448637460338e-06,0.00104055669981926,1.49772260981559,-4.53302524156284
"Zbtb38",-0.178563441549889,5.20889294782467,-4.5240072363373,6.13131591615518e-06,0.00108840746730974,1.27470018038497,-4.52180973789988
"novel_gene_NC_056011.1_46276",-0.114508553530922,4.10566965049041,-4.5207986318385,6.18158232418856e-06,0.00108855192096031,1.68871580787273,-4.52008152116151
"LOC102910272",0.447919760889932,6.33615439784458,4.50604620718395,6.61365325781004e-06,0.0011553947262771,1.57366698490141,4.50575766180713
"EI127_mgp01",-0.182573613830843,11.3777050238715,-4.50477167729318,6.68477777902369e-06,0.00115862463363677,1.50647876034587,-4.50348598623635
"novel_gene_NC_056028.1_20085",-0.764097580497795,0.554740391928445,-4.52745714621456,7.08599558544354e-06,0.00121856980333424,0.69624407347709,-4.49108892614716
"LOC121822263",-0.136750071203588,4.07587423498546,-4.48087268983507,7.45720082484076e-06,0.00127246437640616,1.59565567652818,-4.48020320635709
"novel_gene_NC_056008.1_61873",-0.402716835988798,2.19871446300919,-4.4807713505615,7.57669577286765e-06,0.00128290944117202,1.47932615865589,-4.47680905310814
"novel_gene_NW_024590034.1_81",0.414358405932619,2.66482523490775,4.47428211195852,7.88428955146969e-06,0.0013248013863126,1.19276521408057,4.46830213042241
"LOC102924691",0.307109978248358,4.25897836360641,4.46513567622504,8.08537546179859e-06,0.00134829761109932,1.20653293584547,4.46291070171205
"LOC121824271",-0.38176065916819,1.09157588316492,-4.45848715240788,8.49725908320008e-06,0.00140632832285263,1.56318450761915,-4.45225646022211
"Zcrb1",-0.157082254020608,3.96374106368544,-4.45077635459234,8.64274702520338e-06,0.00141973244416998,1.21319080517771,-4.44861077881437
"novel_gene_NC_056011.1_13674",-0.386599278497759,3.19784008844093,-4.44123751092484,9.25701349071146e-06,0.0015060071042782,0.96240896788247,-4.43383814047244
"novel_gene_NC_056013.1_2716",-0.193590324392216,1.95564717447516,-4.43500501657029,9.34457683623317e-06,0.0015060071042782,1.5131309254285,-4.43180901982257
"novel_gene_NC_056028.1_9158",-0.340364438736648,2.05470074001195,-4.43317197146079,9.4001869206524e-06,0.0015060071042782,1.56354933510147,-4.43052976826966
"Leng9",0.322092469532561,2.15781807319396,4.43244471300841,9.48673548797247e-06,0.0015060071042782,1.35964257705969,4.42855312083252
"Bpnt1",-0.178141035747784,3.63252259499768,-4.42981100891548,9.51003941007952e-06,0.0015060071042782,1.26121210456868,-4.42802383587579
"novel_gene_NC_056012.1_36213",-0.540491626103941,0.142922270612087,-4.43494382114576,9.83663092641077e-06,0.00154659942822967,1.32123193884276,-4.42073376152939
"Imp3",0.209479457211507,2.75605037748241,4.42026055341546,1.00327423326913e-05,0.0015662462711149,1.18752271692289,4.41646653846204
"Myh11",-0.678495408056515,4.39651085139101,-4.41039161467229,1.03810759864093e-05,0.00159896267961027,1.15552683043918,-4.40907982309573
"Bola2b",0.311276687275886,2.60190973542586,4.41557982511595,1.03875914584894e-05,0.00159896267961027,1.00950859202877,4.40894392455549
"Afap1",-0.114103115716632,7.62489719284184,-4.40115015670446,1.0781461704272e-05,0.00164806621551691,1.26761390037297,-4.4008762216817
"novel_gene_NC_056018.1_863",-0.293533058928206,0.680580283160373,-4.40477521309377,1.15951188346627e-05,0.00176021900543859,0.81697852427368,-4.38506492764732
"novel_gene_NC_056020.1_6433",-0.174676705291219,3.26906564115092,-4.38412860189662,1.16999060901799e-05,0.00176396118395234,1.38640832529705,-4.38310616479327
"Dtna",-0.490384218303247,0.930114429313096,-4.38351133289045,1.21838675994333e-05,0.00181274969721646,1.17106007850497,-4.37427148394003
"Aprt",0.221606044825894,7.7616327027886,4.37497967861496,1.21882134830109e-05,0.00181274969721646,0.98997722914132,4.37419367778839
"LOC102927552",0.231641922194228,2.10046507173498,4.36397110566689,1.29319384947382e-05,0.00191045523588039,1.32314295130045,4.36125357951223
"Il2rg",0.495024860890142,5.31592935170967,4.35856882973887,1.31786164739023e-05,0.00192222357312545,0.903448266246559,4.35711810397137
"novel_gene_NC_056027.1_18565",-0.212314176413699,1.06750406955243,-4.36266110379604,1.31862511149347e-05,0.00192222357312545,1.32830935952386,-4.35699129334956
"novel_gene_NC_056017.1_9242",-0.191631691691811,2.23354557927832,-4.34849959974015,1.38421910666818e-05,0.00200456782736711,1.32660493019922,-4.3463495623046
"novel_gene_NC_056009.1_80",-0.335306785319003,0.80467982847348,-4.34556970215129,1.43451268917516e-05,0.00205800181190191,1.25608488905984,-4.33851105708544
"Rps10",0.148163191581061,7.16665360481305,4.33808542486084,1.43981591419632e-05,0.00205800181190191,0.98722565970162,4.33769985655609
"LOC102925082",1.5826864842823,1.25296420017655,4.34528876280741,1.45997765964191e-05,0.00207335666090566,0.982113053387119,4.33464163262625
"LOC102907138",0.237053000872113,1.93432354265661,4.33542165726514,1.48560299387233e-05,0.00209622391673832,1.07305864234751,4.33081227169651
"Meis1",-0.295437775124824,2.86282546454147,-4.32909727943643,1.5108194739569e-05,0.00209946269382675,1.11850325740802,-4.32710500477261
"novel_gene_NC_056011.1_8116",0.363126307088218,0.345540305671552,4.33457812173714,1.53026437338847e-05,0.00209946269382675,1.16501356592574,4.32428633143492
"novel_gene_NC_056009.1_20761",-0.238478676123282,1.8943565353833,-4.32862882370354,1.5313273261818e-05,0.00209946269382675,1.07310448950518,-4.32413323516115
"LOC121830763",0.151213962664129,3.52963245547995,4.32292711740607,1.55055091918241e-05,0.00209946269382675,1.02134322834638,4.32138182116656
"Ctxn1",0.415927924893149,2.9704101949489,4.32830736825996,1.55440153232057e-05,0.00209946269382675,0.703194235540297,4.32083460635385
"Pfkl",0.173925358029712,6.09635972208683,4.32098668748913,1.55517199794204e-05,0.00209946269382675,1.03434240031611,4.32072526982453
"LOC102926317",0.149852582231949,5.18650821218464,4.3209937586252,1.55560290946967e-05,0.00209946269382675,1.07111321600645,4.32066414182295
"LOC121823881",-0.272947552984552,0.552253626704434,-4.3298096217162,1.5719520788036e-05,0.00209946269382675,1.00460943355104,-4.31835673507236
"Ppp1r16a",0.263353366062407,5.06265253705186,4.31843601488461,1.57747640038174e-05,0.00209946269382675,0.892654764263797,4.31758223990383
"Lrriq4",-0.580177437253874,-0.311835121250613,-4.33433407075718,1.58327642729075e-05,0.00209946269382675,1.03416855916556,-4.31677186895794
"Pex19",-0.157517259247907,5.74301417337987,-4.31368827612735,1.60785001083453e-05,0.00211077880639729,0.992300162544638,-4.31336958450467
"Etfrf1",-0.164765261461693,2.38196273437543,-4.31382392102722,1.61818614380893e-05,0.00211077880639729,1.22686684072323,-4.31195330326137
"Pxdn",-0.484459305451657,7.1395728852349,-4.31267510473164,1.62057794966901e-05,0.00211077880639729,0.779506989949374,-4.31162680112686
"novel_gene_NC_056029.1_14012",0.61703555796817,0.112913260202189,4.3083295881577,1.74054769379481e-05,0.0022537021079889,1.05717536544197,4.29581235265919
"Manbal",0.118203024045283,4.49673193238595,4.29482324313765,1.75183026593879e-05,0.00225504607098507,1.04173725279353,4.2943789559042
"Bcas2",0.13151035735028,4.51033184247936,4.28589113447214,1.83120104413138e-05,0.00232196165150277,0.792638301970936,4.28453703524619
"Fkbp5",-0.428606992113273,4.04550922290304,-4.287635466818,1.83220789325507e-05,0.00232196165150277,0.703929074864314,-4.28441481632042
"Tbc1d14",-0.135280613555704,6.9104082278219,-4.28426295218624,1.83545941923261e-05,0.00232196165150277,0.919075324351828,-4.28402055810344
"Vwa1",0.357229191335483,4.14528158538526,4.28320755634896,1.84762575677316e-05,0.00232399646617662,0.988080767070817,4.28255122846405
"novel_gene_NC_056023.1_6329",0.555050848380592,5.18501992952183,4.28017897737621,1.8770592653883e-05,0.00234760389487087,0.740817702401418,4.27903431373567
"novel_gene_NC_056021.1_888",0.818971529440478,1.51254424982242,4.30247078973562,1.89678143291633e-05,0.00235699289890238,0.256027762612556,4.27670704811933
"Krtcap2",0.25782079067517,4.95131697225138,4.27642047658414,1.9059819008024e-05,0.00235699289890238,0.801254534696843,4.27562924330196
"LOC121830195",-0.295577086581228,0.184108865829989,-4.27336356285455,2.02426030456243e-05,0.00248927473877253,0.98232398039046,-4.26219792428196
"novel_gene_NC_056024.1_6043",-0.209258854636527,2.8903275756292,-4.26465520348511,2.0368160102253e-05,0.00249079966761552,0.745313123288655,-4.26081629816782
"Mif",0.518897623436724,4.42196913261675,4.26187086950314,2.06368125569407e-05,0.00250971004421757,0.577078923168492,4.25788709142407
"Slit2",-0.466071368201063,4.51627511553019,-4.25242403004139,2.1187856848343e-05,0.0025625665106908,0.919731379645961,-4.25199079801005
"novel_gene_NC_056022.1_8046",0.246299125522031,0.142537708776869,4.25875397292287,2.16336242944378e-05,0.00260218217469489,0.939070123306186,4.24732684775656
"Med10",0.179793527692996,5.41106410335848,4.24443003603593,2.20029753794261e-05,0.00262132989836638,0.655656079298931,4.24353121155026
"novel_gene_NC_056014.1_5966",-0.194374119334408,5.47298454436901,-4.24387939604519,2.2030984517435e-05,0.00262132989836638,0.693994341456012,-4.24324585485723
"Stoml1",0.175190953075832,4.16437933155411,4.23867700954561,2.25772091990966e-05,0.00267187918758341,0.779097160591703,4.23774887534478
"Ncoa7",-0.260412542360994,5.35462007497883,-4.23859165004375,2.27297991216113e-05,0.00267555261104229,0.545951366679252,-4.23623588889492
"Map3k20",-0.322097956683171,3.30166837869321,-4.23488188681717,2.31332538736773e-05,0.00269055168179701,0.700418040185105,-4.23228157302304
"LOC102909278",0.372704606580804,2.42034164450067,4.2371313072122,2.31922900350498e-05,0.00269055168179701,0.647718024498587,4.23170846345296
"Romo1",0.302146724054445,3.90767041821165,4.23413257134468,2.32239151163653e-05,0.00269055168179701,0.610057406237112,4.23140202515647
"novel_gene_NC_056021.1_2894",-0.156600409680803,2.14613295173853,-4.23189186057682,2.33933857334774e-05,0.00269599584693877,1.00483636080562,-4.22976663670095
"Ppip5k1",-0.239797975597292,7.00287959400702,-4.22888247469924,2.36579494913551e-05,0.00271228533439431,0.527897844752036,-4.22723600168313
"Sh2d3a",0.337960561082704,4.92261970132089,4.22492374365572,2.39824768440922e-05,0.00272727333534933,0.670516566223062,4.22416831615539
"novel_gene_NC_056015.1_25622",0.220617851193814,3.85071975494828,4.2250480534979,2.40364813309908e-05,0.00272727333534933,0.716005954000728,4.2236616603231
"Rps21",0.161161308596251,5.88368503288404,4.22205206080341,2.42415726049924e-05,0.00273643844195432,0.717662390858519,4.22174736410957
"Ncbp2as2",0.200467426524218,1.05969609262132,4.22437600537209,2.45200931632478e-05,0.00275375658525209,0.960206451689558,4.21917221243287
"Znf775",0.239411083296768,2.71993543243352,4.21331525176683,2.53665350927259e-05,0.00283435619523393,0.850355916099783,4.21151353596532
"Dusp12",0.257201748705934,3.14835955531343,4.21112542098088,2.55976673053735e-05,0.00283927132752671,0.769322787489649,4.20946448525377
"novel_gene_NC_056018.1_867",-0.219985009659917,1.01136874450324,-4.21422162462125,2.56684987360447e-05,0.00283927132752671,0.929629352833379,-4.20884006721214
"novel_gene_NC_056024.1_11212",-0.499663236792859,2.5739317983459,-4.20538502501682,2.62524505514478e-05,0.00287784921346527,0.899981378841689,-4.20375377979495
"Tln2",-0.253368108493069,3.07189597335034,-4.20478629473809,2.62787430449991e-05,0.00287784921346527,0.839523088964207,-4.20352730890098
"Rbm19",0.168644071673621,5.07509912350018,4.19662943369877,2.73473172118154e-05,0.00296514420633758,0.464643915747947,4.19450081195749
"LOC102903908",0.210585669242189,4.88622141580003,4.19818719809013,2.7385146543204e-05,0.00296514420633758,0.401487795770537,4.1941874427414
"novel_gene_NC_056013.1_6970",-0.25909184179818,2.1370169987743,-4.1961573502979,2.74799844672391e-05,0.00296514420633758,0.814341533649834,-4.19340363361546
"Klf12",-0.496826488526197,1.86780393989101,-4.19276742340732,2.78818876892762e-05,0.00298309364153102,0.900734753708084,-4.19011030801291
"Vasn",0.326682827424377,5.15116290081134,4.19158802043189,2.79432750394949e-05,0.00298309364153102,0.456040395534446,4.1896112579667
"Bud23",0.178879912074049,4.99427251721672,4.19060721971672,2.81868584236265e-05,0.00298309364153102,0.417577067803438,4.18764126019358
"LOC121823129",-0.281809023374236,1.32466123780366,-4.19170687010853,2.81884189277872e-05,0.00298309364153102,0.887923276669056,-4.18762869176038
"Ppp1r13l",0.400905989921706,4.6248714609292,4.18039465770421,2.92191532935137e-05,0.00306318969834778,0.55568152218673,4.17946823066645
"Rnaseh1",0.130220924780347,4.5253605073399,4.17942535920347,2.92999471664409e-05,0.00306318969834778,0.637336799616095,4.17884019189883
"Endod1",-0.269322685270659,4.72218378424618,-4.17896356368454,2.93627578753126e-05,0.00306318969834778,0.60049911743485,-4.17835307876016
"Rbm46",0.505261536982708,2.40484654374032,4.18118620964328,2.97699979155267e-05,0.00308232122306833,0.479377421468329,4.17521865003688
"Snx31",-0.606351318523859,1.70429954753546,-4.17643000662261,3.00120875626331e-05,0.00308232122306833,0.855806684752496,-4.17337460282026
"Pde7b",-0.446183313642535,1.71201124757354,-4.17954507003865,3.01444368976796e-05,0.00308232122306833,0.526171539106719,-4.1723724387595
"Hspbp1",0.29641298473406,4.72143535634089,4.17530650030754,3.02068943674921e-05,0.00308232122306833,0.375956154978461,4.17190095527537
"Inafm1",0.338319870458084,2.8654721964499,4.17917882222616,3.0246292212555e-05,0.00308232122306833,0.346746121755401,4.17160402226823
"Pabpc4",0.158461728802885,7.60126618115071,4.16936706913906,3.06087695008316e-05,0.00309454627440684,0.487390322833265,4.16888922836928
"Rps29",0.224069259623324,6.59366952446923,4.16994192033678,3.06706592455142e-05,0.00309454627440684,0.38891275107462,4.16842875762684
"novel_gene_NC_056010.1_8883",-0.345263251016349,2.93548296651603,-4.16955210194774,3.07880080908185e-05,0.00309454627440684,0.651798224651396,-4.16755808050517
"LOC107401627",0.283852470684786,1.40044107273517,4.17154475141631,3.11588637876402e-05,0.00311758595315244,0.599079593961848,4.16482707722623
"Dcun1d1",-0.137825185641741,5.08064253456791,-4.16056661551655,3.18081886250468e-05,0.00316815315843679,0.550354731319374,-4.16011895275405
"novel_gene_NC_056011.1_354",-0.208624951303979,0.823101028644292,-4.16338984548887,3.22035766244745e-05,0.00319308616512582,0.781123477286474,-4.15729660762129
"novel_gene_NC_056014.1_10935",-0.284777478233697,2.78729112741421,-4.15462478296498,3.27695818189823e-05,0.00322416011522793,0.752090110298641,-4.15331314043026
"novel_gene_NC_056010.1_15689",0.298464949692626,-0.0225538593032294,4.16454691235765,3.29147398648162e-05,0.00322416011522793,0.675207983590997,4.15230207088364
"Ccdc124",0.324926460054136,3.68240326241529,4.15290784852267,3.29563886028659e-05,0.00322416011522793,0.634731875569824,4.1520127568612
"Cplx2",-0.396734443045443,1.0584891706591,-4.15617021194321,3.34075625961518e-05,0.00324981354764656,0.61071363111257,-4.14890073414885
"novel_gene_NC_056011.1_46199",-0.0923492615415983,5.20998143423076,-4.14846321551207,3.35138867579397e-05,0.00324981354764656,0.572004653453026,-4.14817316598783
"Jam3",-0.296682866401944,3.30626478463838,-4.14746186806019,3.38266768283234e-05,0.00326575794010989,0.596021902097576,-4.14604541036304
"Cda",0.486782763082946,5.70661676074869,4.14301757064139,3.43435630147669e-05,0.00330118126236266,0.445959685584203,4.14256991036284
"Nek7",-0.148064842669273,5.52772273338459,-4.14059885315587,3.47927792353794e-05,0.00332982024577901,0.366779927730084,-4.13958953342507
"Tbcb",0.18864177162221,4.57897901733998,4.14649920658561,3.49499525109415e-05,0.00333038248775257,0.168098637660205,4.13855537360781
"Slc27a1",0.303888747349802,5.67935253782973,4.13824640984425,3.51124703269322e-05,0.00333144696912255,0.3780965701808,4.13749068224647
"Rb1",-0.320431774746527,4.11314716425128,-4.13417197425587,3.59515378462247e-05,0.00339641738657124,0.377496177167572,-4.13206713241183
"LOC102926266",0.201979346069395,2.83718693265742,4.13152085348692,3.64322995711738e-05,0.00342712725709691,0.509840717912725,4.12901351170494
"Tmem168",-0.164042722735322,5.65469210564054,-4.12800601637941,3.66499817329791e-05,0.00343293360811207,0.432980339734739,-4.12764343933072
"novel_gene_NC_056010.1_4400",-0.127877297026543,2.60872417526307,-4.11691761124485,3.86577430870691e-05,0.00359101771435422,0.637127100242957,-4.115358895936
"novel_gene_NC_056021.1_6464",-0.421388773290929,2.88444178077057,-4.11663426289528,3.8663965032798e-05,0.00359101771435422,0.619239264712324,-4.11532177683121
"Mical1",0.168934352525228,5.22954662704156,4.1142492601762,3.88988225031977e-05,0.00359765076025373,0.449616942048148,4.11392478575283
"LOC102913755",0.157577535359603,5.20710000715214,4.11170879162394,3.93223813547859e-05,0.00362160777565501,0.466971194419213,4.11142546880631
"Cdk9",0.0948892952392728,6.01496692333399,4.10848610348146,3.98825374616018e-05,0.00365480482562063,0.370194203820734,4.10815907846569
