"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Scube1",0.189434028634108,4.36080171437524,0.219370812951087,0.826615265687049,0.937936659087592,-5.14274502913704,0.219044651104276
"Wdr91",-0.0422142397160949,4.42692122029565,-0.219089587937045,0.826627407537901,0.937936659087592,-5.62022327370634,-0.219029064089864
"Zbtb4",0.0963229112101297,4.44591679915194,0.219018502467902,0.826716034059774,0.937936659087592,-5.47462883896853,0.218915292036212
"novel_gene_NC_056029.1_6716",-0.0880601377834597,-0.303931415777803,-0.21941987129165,0.826717230640333,0.937936659087592,-5.05224974792751,-0.218913755975605
"novel_gene_NC_056016.1_15511",-0.0412719976211099,-0.613863276060924,-0.219060795104509,0.826739615339109,0.937936659087592,-5.39753360907718,-0.218885020643228
"novel_gene_NC_056013.1_2521",-0.0591463176327731,2.86366293373806,-0.218943963281457,0.826806364709086,0.937961061474802,-5.39479469487688,-0.218799335267932
"Gpatch4",0.0416163565138746,4.03879639747656,0.21881987743614,0.826869009939916,0.937979573676289,-5.48246918586029,0.218718919788712
"novel_gene_NC_056019.1_2671",0.0714274786337519,2.24992726545171,0.218850942534539,0.826913164889558,0.937979573676289,-5.32429637404846,0.218662240482849
"Sox18",0.0926425212741694,2.65846196292139,0.21849645430649,0.827191517017384,0.938243980651098,-5.31351441743192,0.21830495116863
"Nsd3",-0.0286266404342176,6.65338585523345,-0.21827883274963,0.827239913422147,0.938247545130272,-5.75339581056702,-0.218242832993086
"LOC102915833",-0.0516078993832868,4.30383773812412,-0.218289032150194,0.827303154186918,0.938267944628706,-5.41438284191704,-0.218161662924248
"novel_gene_NC_056013.1_27230",0.051562523206017,-0.0540520381071159,0.218451094394786,0.827389932016039,0.938315034486847,-5.1307327316044,0.218050285168855
"Gpr4",0.10054649799116,0.543743118100263,0.218395397909019,0.827511311826649,0.938351552056072,-5.04397345700678,0.217894500940885
"Fat1",0.0655547622722899,8.93146196114756,0.217915929022522,0.827548301077263,0.938351552056072,-5.58534045371752,0.217847028348871
"novel_gene_NC_056014.1_227",0.0338613631086507,1.83445723872137,0.217873290125202,0.827617817158116,0.938351552056072,-5.47227282753774,0.217757811634308
"novel_gene_NC_056014.1_32927",0.0346459988194056,3.23224950637354,0.217862753546346,0.827661374222118,0.938351552056072,-5.35734444591204,0.217701911521755
"LOC121825724",0.0736754084255388,2.51566671355278,0.217715384071401,0.827703296767197,0.938351552056072,-5.61221018244795,0.217648109754846
"novel_gene_NC_056012.1_27183",-0.0265351706459758,0.0556238645237568,-0.21764118874007,0.827766253517861,0.938351552056072,-5.63028316119864,-0.217567314688437
"novel_gene_NC_056026.1_461",0.0416925830107181,1.21972417922474,0.217860505237842,0.827782833026254,0.938351552056072,-5.18625970091014,0.217546037738907
"Sin3a",-0.0349858818249387,5.7668540386126,-0.217594862888027,0.827784203304179,0.938351552056072,-5.66140712477221,-0.217544279227104
"LOC102909042",0.1333039467602,6.47383381233391,0.217478420593649,0.828034522249576,0.938569105740439,-5.20641041755697,0.217223049967722
"LOC102912073",-0.0715132978639123,2.4494601013508,-0.217380568576718,0.828066660985101,0.938569105740439,-5.30724965293752,-0.217181808600263
"Bcar3",-0.04031120821385,6.0741669870374,-0.21702225273363,0.828215597730893,0.938686600762838,-5.78639836260363,-0.216990693423653
"LOC102914779",0.148053494900811,0.289933759445013,0.217296183367725,0.828276300521469,0.938704085422085,-5.13643370111674,0.216912802062229
"Elp3",0.0336824180180982,5.82491636893171,0.216720047194974,0.82846835392156,0.938870422621246,-5.64441327069712,0.216666375586325
"novel_gene_NC_056027.1_4106",-0.111121567500839,0.746813505674654,-0.216751319462729,0.828623306110704,0.938990028206648,-5.22714951685384,-0.216467563797458
"Csrnp2",-0.0246271386528931,3.69786121506377,-0.216348112479051,0.828762895971658,0.938990028206648,-5.62777100419884,-0.216288470007398
"Nsun6",0.0335493578493205,3.15958807691452,0.216412493840161,0.828775104482948,0.938990028206648,-5.39749888123214,0.216272806817528
"Tbc1d9b",0.028574847541138,5.99664684104772,0.216281933587554,0.828791620609815,0.938990028206648,-5.79613275238322,0.216251617157795
"novel_gene_NC_056020.1_12239",-0.0306121017719593,-0.568584271649666,-0.216383161744385,0.828805815739244,0.938990028206648,-5.44081596348476,-0.216233405340737
"Rhpn1",-0.109430967736761,-0.270011907269462,-0.216406328639227,0.82888172545554,0.938990028206648,-5.25610257113653,-0.216136017247381
"Zbed5",0.080625415555313,2.43664152511939,0.216245024299086,0.828945089772683,0.938990028206648,-5.31646376334558,0.216054725797816
"LOC102913124",0.0351810930821727,0.0132260364723998,0.216085700609582,0.829034061125044,0.938990028206648,-5.43806427331821,0.215940584939943
"Necab3",0.0547560300803835,2.10941222787566,0.216096078083305,0.829043999684308,0.938990028206648,-5.35619409123618,0.215927834991715
"Gtf2e1",0.0402899168374248,5.32105643875996,0.215993861737619,0.829068975503989,0.938990028206648,-5.47926951912208,0.2158957942442
"Kiaa2026",-0.0301822866771867,3.99010053375862,-0.215959862811562,0.829092042436584,0.938990028206648,-5.50072700380504,-0.215866202548894
"Spata5",-0.0437476576302978,4.44058985118512,-0.215990152447849,0.829117370683408,0.938990028206648,-5.3518161794238,-0.215833710116828
"Oga",0.0476072666534645,6.60812379249146,0.215803918552314,0.829233701743347,0.939053574153606,-5.42326430133961,0.215684477326481
"LOC121824943",-0.0885648975456341,-0.263349523064793,-0.215888638742008,0.829264066424462,0.939053574153606,-5.28741879085745,-0.215645525441086
"Apoc1",-0.146068116643407,3.89036598880976,-0.215708637690294,0.829345942365884,0.939054829520035,-5.33628474490912,-0.215540496418406
"Depdc1b",-0.0637005138637863,3.07793778206563,-0.215587172501652,0.82935789901035,0.939054829520035,-5.62317027098468,-0.215525158843427
"EI127_mgp03",-0.0623132815049964,10.6770443945836,-0.215564300479157,0.829401053304919,0.939054829520035,-5.5045791364079,-0.215469802410565
"Eogt",0.0575086303197629,4.67157157794998,0.215548208793589,0.829459856519557,0.939063221509863,-5.35441579263282,0.21539437329344
"novel_gene_NC_056011.1_11379",-0.16104629915938,1.05233537288076,-0.215607375804694,0.829586159876471,0.939063221509863,-5.13242319314565,-0.215232363322092
"novel_gene_NC_056030.1_8180",-0.02819815310855,2.37718872185927,-0.215360127710079,0.829586813782733,0.939063221509863,-5.42895067902412,-0.21523152456784
"Ado",0.0296096143739033,4.96569472375459,0.215226638037026,0.829643412177639,0.939063221509863,-5.58238947188109,0.215158927359262
"novel_gene_NC_056019.1_17547",-0.213079636442556,0.586798688525711,-0.215501036688953,0.829648614620549,0.939063221509863,-5.16424349377423,-0.215152254385363
"LOC102921497",0.0823665613922679,2.01854367308668,0.21530636859,0.829680224358157,0.939063221509863,-5.31395413446356,0.215111709993758
"Dph7",0.0302689893983915,2.74044778594441,0.214840699599812,0.829965867847219,0.939335244176887,-5.50800358259746,0.214745343938218
"Dcp2",-0.0383746083116094,6.20440077729984,-0.21466622990453,0.830074754709083,0.939398836270773,-5.60931282928179,-0.214605693347666
"novel_gene_NC_056012.1_36573",0.0227870559428144,3.33043823686685,0.214492134296002,0.830225911658049,0.939398836270773,-5.54848220670242,0.21441183706889
"Tnpo3",0.0399937627581255,6.49927430721562,0.214489198004923,0.830232536286794,0.939398836270773,-5.51373892662258,0.21440334127681
"Lsm7",0.0495394162199933,4.48925142913919,0.21442914983134,0.830245178570295,0.939398836270773,-5.71246429172382,0.214387128152771
"Nolc1",-0.0618959901313932,6.8645065567936,-0.214476042405043,0.830248602509316,0.939398836270773,-5.49136896461344,-0.214382737124406
"Tex30",0.0685338879208839,4.44258683939747,0.214413483448471,0.830313146981801,0.939420598983556,-5.44112846854262,0.214299962881071
"novel_gene_NC_056008.1_23569",0.0466467381035996,0.299229792382401,0.214227680676006,0.830556103973686,0.939644205155868,-5.28159589498632,0.21398839891641
"Leng8",-0.0538391314126082,7.02977389232701,-0.213923337917375,0.830635916574877,0.93964758074693,-5.74004332432611,-0.213886053111554
"LOC121830293",-0.0606688249992859,2.94048642245216,-0.213942514285721,0.830661573290967,0.93964758074693,-5.5223063723072,-0.213853153303305
"novel_gene_NC_056018.1_10526",-0.030677296619249,2.6435332550432,-0.213979832133456,0.830695051729633,0.93964758074693,-5.34433418099346,-0.213810223986929
"Setd7",0.0482936008646635,5.91628372246396,0.213500291695515,0.830957840222163,0.939893557082712,-5.82336803487396,0.213473264652967
"Cfap418",-0.0554609920124166,2.13065785483463,-0.213466306518172,0.83102588985886,0.93991925014695,-5.56277765657149,-0.213386012272103
"LOC107400186",-0.0625484702389886,0.596524195149344,-0.213251185549186,0.831245897323097,0.940091077796354,-5.41874717423689,-0.213103932604839
"LOC102904416",-0.0516040088853997,3.67907962693414,-0.213157489367823,0.831279651005462,0.940091077796354,-5.49047488588379,-0.213060657267191
"Fmr1",-0.029032641043622,5.67933947352068,-0.213049284530619,0.831319768632266,0.940091077796354,-5.71877136108454,-0.213009223284053
"LOC102916390",0.166110220381199,1.45772252843791,0.21346465508627,0.831359181565434,0.940091077796354,-5.023493816125,0.212958693322854
"Antxr1",-0.283584830648107,4.76962251833507,-0.212982665874516,0.831480989427112,0.940177538928463,-5.31592179912786,-0.2128025311042
"novel_gene_NC_056016.1_17790",-0.0818482224001742,2.28047718838498,-0.21259741145816,0.831727907016363,0.940404892928505,-5.47069591916004,-0.212485989469064
"Prmt6",-0.0347620721373896,2.37744177333932,-0.212532059742255,0.831772774153424,0.940404892928505,-5.48679116140375,-0.212428473306112
"novel_gene_NC_056030.1_6981",-0.0308896462908524,5.97582816719302,-0.212380644764711,0.831875655873628,0.94045548216202,-5.5165951835558,-0.212296589634738
"Exosc8",0.0350420828351872,4.64814761827522,0.212331425065294,0.83190824014139,0.94045548216202,-5.54602749501871,0.21225482076044
"C1qtnf5",0.318101139175835,3.1511514131262,0.212400541775443,0.831994243367421,0.940501425644007,-5.22882585721711,0.212144577374969
"Flii",-0.0414687351855722,7.18231511676723,-0.211772211373019,0.832378822239025,0.940881973203891,-5.4166371468595,-0.21165163579808
"Cct6b",0.0782490160846892,-0.249575511080534,0.211963396379954,0.832421648313267,0.940881973203891,-5.15097987326919,0.211596745814678
"LOC102906124",0.172167158054728,0.172508734956295,0.211793153299581,0.832468542046556,0.940883683070827,-5.25871329443921,0.211536643062498
"novel_gene_NC_056009.1_3061",-0.0476052547406836,1.67415606647196,-0.211531527472043,0.832684257085615,0.941076189814993,-5.21425084219643,-0.211260175286281
"Tent5a",-0.0565550182635014,4.24658403909018,-0.210994379604185,0.832931330952496,0.94130411450115,-5.65981688906771,-0.210943536799907
"Zmat1",0.0701827814014728,1.42691168822527,0.211124521603914,0.833015727322108,0.941348180878033,-5.19713610089642,0.210835383147676
"Terf1",-0.0384183357192571,3.69729460959307,-0.210796113481831,0.833117585226766,0.941377427411161,-5.50377942885374,-0.210704855883556
"LOC102923895",-0.040327186393,3.28273877904707,-0.210736194938494,0.833202260747028,0.941377427411161,-5.38799551321022,-0.210596349963495
"Sgk1",-0.1566953487263,6.95460742573002,-0.210709785066484,0.833222810125813,0.941377427411161,-5.37319627206825,-0.210570017706156
"novel_gene_NC_056020.1_5408",-0.0414385720413034,1.8692547177948,-0.210635142090568,0.833282687191399,0.941377427411161,-5.40263228848282,-0.210493291241111
"novel_gene_NC_056014.1_14130",-0.0362908384735185,0.874996710272481,-0.210612604988575,0.833330057488144,0.941377427411161,-5.35147940956177,-0.2104325918262
"Srr",-0.0274160290931658,4.94506743547859,-0.2104742051559,0.833342297481239,0.941377427411161,-5.62168489365149,-0.210416907853351
"LOC121828841",-0.0292463404767174,-0.373749251621599,-0.210545819942609,0.833359441600561,0.941377427411161,-5.42738855367141,-0.210394939962132
"novel_gene_NC_056019.1_14733",0.060019853326092,8.31790998863186,0.210318097943174,0.833516910714786,0.941437510037157,-5.40904063505258,0.210193169144356
"LOC102922899",0.060019853326092,8.31790998863186,0.210318097943174,0.833516910714786,0.941437510037157,-5.40904063505258,0.210193169144356
"novel_gene_NC_056010.1_4460",0.037594505638418,3.00101540389229,0.210259807771664,0.833571543163989,0.941437510037157,-5.39747542830627,0.210123168629662
"Kiaa1143",0.0338117538917258,3.59365954080027,0.210123249968304,0.833618156280902,0.941437510037157,-5.62072891336914,0.210063444093209
"LOC102921613",0.119398038140565,5.58622657268418,0.210041934708499,0.833673130083601,0.941437510037157,-5.6619484018466,0.209993008125482
"Intu",0.115308725587487,1.82666547274048,0.210397972795478,0.833685076172392,0.941437510037157,-5.07168324242336,0.20997770216687
"Zc3h7b",-0.111081041857278,5.8869016024396,-0.209808831824359,0.83389581220226,0.941527042068569,-5.46244716426579,-0.209707704142298
"novel_gene_NC_056008.1_55237",-0.115541789607514,0.45768709290755,-0.209924416829065,0.833900627566548,0.941527042068569,-5.29937268309343,-0.209701534807217
"novel_gene_NC_056008.1_64245",-0.0292848025581833,2.12867654217684,-0.209749765002434,0.83390828357407,0.941527042068569,-5.64760527979802,-0.209691726121138
"Nos3",0.0624262825205228,3.79447404580255,0.209745657905183,0.833946008804669,0.941527042068569,-5.46960558706282,0.209643393790271
"novel_gene_NC_056022.1_13155",0.061802372304001,1.34013630803085,0.209773243966487,0.834036984127951,0.941535607267565,-5.24639656384671,0.209526841197535
"novel_gene_NC_056013.1_6951",0.111953711938794,0.86507559014119,0.209744986482452,0.834068312028717,0.941535607267565,-5.2379391284807,0.209486706268814
"Cnot1",-0.0430473350574215,7.39434585129762,-0.209557991975357,0.834089832570461,0.941535607267565,-5.47035232011345,-0.209459135979633
"novel_gene_NC_056019.1_4696",-0.0794122207623578,4.15479564340075,-0.209466353932212,0.834178758202935,0.94158472309568,-5.42024741793758,-0.209345213704494
"novel_gene_NC_056010.1_23748",-0.0283380268813695,2.6221651104183,-0.209341359866171,0.834283714722219,0.941623228595314,-5.41374083476659,-0.209210757819402
"LOC102903815",-0.0323366153290849,2.82236506808818,-0.209356382925662,0.834303704687982,0.941623228595314,-5.33262637777626,-0.209185149848141
"novel_gene_NC_056027.1_1558",0.041443885647114,0.856884724153152,0.20910551316595,0.834476993835387,0.941767541951395,-5.41881286226544,0.208963165044412
"Cfap70",-0.0682615100500689,-0.400933318842202,-0.209049933555801,0.834714197074529,0.941974969797444,-5.12903840751369,-0.208659322461824
"novel_gene_NC_056013.1_5816",-0.0736280704532349,-0.307292117014079,-0.208613317855202,0.834843401604959,0.941974969797444,-5.4905357542823,-0.208493827607351
"novel_gene_NC_056008.1_848",0.235138835765912,3.6708540491311,0.208548185190487,0.834885517648624,0.941974969797444,-5.46531689632944,0.208439883453662
"Clba1",0.118424413990846,0.0855860774479955,0.208935677491129,0.834895001476669,0.941974969797444,-5.03319567751536,0.208427736216909
"novel_gene_NC_056014.1_235",0.0292699524376279,1.71457284947737,0.208642272181367,0.834961014823694,0.941974969797444,-5.17930667004729,0.208343184739226
"Ggact",0.0607526395387598,0.970584840204012,0.208490358424735,0.834978695817359,0.941974969797444,-5.36334393105983,0.208320538751511
"Hdac2",0.0471623354786932,5.80093943832614,0.208378788279184,0.834990694927238,0.941974969797444,-5.5484251185658,0.208305170236365
"LOC102909014",-0.036343855275043,6.58565016853469,-0.208329297435242,0.835024259388763,0.941974969797444,-5.57392122590714,-0.208262180980881
"Fam228b",-0.0845977413076345,-0.303018938668132,-0.208390963512072,0.835203696534243,0.942060196412396,-5.15536086492836,-0.208032364982773
"LOC121822327",0.0442732346131279,1.60992330390355,0.208292835183879,0.835234778877557,0.942060196412396,-5.17915734940246,0.207992557063725
"She",0.0768422306723465,3.23979870602405,0.20802594227204,0.835291416343859,0.942060196412396,-5.4631183391993,0.207920020919625
"novel_gene_NC_056015.1_27764",-0.0498324908587456,2.10372762491757,-0.208126457437247,0.835350523196147,0.942060196412396,-5.19063566790592,-0.207844323375837
"Golga4",0.0417867647972031,6.5538829028421,0.207839969730016,0.835430693595236,0.942060196412396,-5.46781097337888,0.207741651865274
"Top2b",0.0299583676522674,6.9980246716471,0.207706977700777,0.835483886053962,0.942060196412396,-5.76155531420127,0.207673531296343
"Wdr31",-0.0854089407167472,1.94386065230081,-0.208076224765512,0.835502905396782,0.942060196412396,-5.06152574423797,-0.207649174535203
"novel_gene_NC_056017.1_18911",0.0578162512508018,2.39573826619001,0.207742638856357,0.835514910290732,0.942060196412396,-5.47138953657576,0.207633800758565
"Ide",-0.0551679956060733,6.25137645393583,-0.207715688986524,0.835517728040258,0.942060196412396,-5.50653708410911,-0.207630192283003
"Ruvbl2",0.0431796744140412,5.83102238796699,0.207638525134711,0.835554186650632,0.942060196412396,-5.62686362698972,0.207583502782577
"Lcp2",0.114928714404874,1.08891442969368,0.207626017951311,0.835778010957674,0.942229700131537,-5.15942500392705,0.207296879579212
"novel_gene_NC_056017.1_13610",-0.0281281925342655,1.41038726603736,-0.20740539423551,0.835835972576459,0.942229700131537,-5.33289174743995,-0.207222658313784
"EI127_mgt07",-0.0570522031656752,2.90279358153477,-0.20734087079952,0.83584086455502,0.942229700131537,-5.42145027983651,-0.207216394068259
"LOC102920453",-0.349567933927056,1.74485447892828,-0.207309779012916,0.835962316717693,0.942315376094597,-5.23843633689627,-0.207060875517341
"Serac1",-0.0392052564909123,3.8581317803948,-0.2069885477272,0.83608735596545,0.942405085964535,-5.50808034140187,-0.206900768963653
"LOC107402393",0.120070462295078,2.52778153837498,0.206966702299092,0.836134315711654,0.942406782693651,-5.42782269195984,0.206840640708421
"LOC121828574",0.073011649546726,0.516898666744719,0.206921832991059,0.836311367142019,0.942519913202592,-5.18916731365523,0.206613947023832
"Glt8d2",-0.198805041762998,1.29937915086431,-0.20688290909374,0.836389930311801,0.942519913202592,-5.12056077497454,-0.206513359459378
"novel_gene_NC_056027.1_2263",0.0477627265036126,0.637594550975631,0.206816805621674,0.836396781218242,0.942519913202592,-5.18207130054903,0.206504588069266
"Klhl20",-0.0291646883116309,3.87927806012362,-0.206573687076051,0.836418478614634,0.942519913202592,-5.48060836777791,-0.206476808444544
"Nkg7",-0.248539203519121,1.28230473027743,-0.206709136694083,0.836476394662186,0.942519913202592,-5.18306129100485,-0.206402658112945
"Hirip3",-0.0411999402728656,5.25290666399609,-0.206368109242418,0.836531940395241,0.942519913202592,-5.73619386229329,-0.206331543578148
"Usp48",-0.0340776236242109,6.70312512946667,-0.206307170887439,0.836588041092078,0.942519913202592,-5.66599620564544,-0.206259719589036
"Selenom",0.0425756566427296,2.91117495902757,0.206304382902758,0.836598367948068,0.942519913202592,-5.63236064656684,0.206246498550296
"Slc35d2",0.0394624174237112,3.34159334039267,0.206199984870433,0.836701995000421,0.942585441335782,-5.51771930665098,0.206113831195649
"novel_gene_NC_056012.1_6989",-0.0427860433898351,2.42508191252733,-0.205995936228205,0.836884424699561,0.942736671578159,-5.44670694602872,-0.205880286461999
"LOC102916277",0.0655392606035029,2.52020598243227,0.205931627277508,0.83694525242043,0.942736671578159,-5.41317307388003,0.205802417899868
"B4galt5",0.0683291537659934,5.49073104073025,0.205745227238916,0.837044362103992,0.942736671578159,-5.56098785691466,0.205675545384133
"Exosc2",-0.0422937272645022,4.84611887825604,-0.205735673219841,0.837052010945209,0.942736671578159,-5.56206840846279,-0.205665754069585
"LOC102909985",0.0797081181269465,2.65402792450104,0.205827577140366,0.837069720053494,0.942736671578159,-5.30754556596563,0.20564308463955
"Slc25a4",0.0458462637096927,7.69164361670899,0.205589168096252,0.837145664010378,0.942736671578159,-5.69259800353457,0.205545869976315
"Qtrt2",0.0290172630371066,4.09272165635908,0.20551442515016,0.837196320610125,0.942736671578159,-5.7662542069339,0.205481026340773
"LOC102903583",-0.0510414927949837,5.11920924797683,-0.20543055958212,0.837310218215418,0.942736671578159,-5.47478984807413,-0.205335233393034
"Ap5m1",0.0311981275492027,5.18099039362629,0.205381614589615,0.837344212223826,0.942736671578159,-5.49108852221222,0.205291720710398
"novel_gene_NC_056023.1_11759",0.024174826070863,3.08568680719008,0.205372201779004,0.837353689738425,0.942736671578159,-5.50017848231149,0.205279589462901
"Ace",-0.162139406613384,3.93622312243199,-0.205530872346811,0.837358396803056,0.942736671578159,-5.19669283513086,-0.205273564417093
"Lipa",-0.183442044763276,7.33479538206299,-0.205318185982816,0.837384033344103,0.942736671578159,-5.53255563738576,-0.205240749758584
"Prpf40a",-0.0357944203384244,6.41959174153404,-0.205263860996651,0.837427351587081,0.942736671578159,-5.52669552556011,-0.205185303102437
"novel_gene_NC_056015.1_18967",0.0626669456320221,0.904848012269449,0.205272584438184,0.837539859812832,0.942767161158079,-5.26763004420386,0.205041297324521
"LOC121826553",-0.07414057734504,0.856487931221309,-0.205227400842594,0.837554308035051,0.942767161158079,-5.30471421187932,-0.20502280451835
"LOC102922314",0.0306602146785997,5.1500931666803,0.205015519725984,0.837621036349642,0.942767161158079,-5.52943296200944,0.204937397426226
"novel_gene_NC_056024.1_6965",0.0678916782351639,3.2805946689556,0.20493879532126,0.837691874645984,0.942767161158079,-5.50055754758751,0.204846731510491
"Abcc10",0.0345949959546777,4.35332051813209,0.204892445696265,0.837708964856307,0.942767161158079,-5.57402903777116,0.204824858007223
"Rars1",0.0363142977168836,6.50636468777409,0.204830194008258,0.837752123463278,0.942767161158079,-5.59754797602751,0.204769620391177
"Mdk",-0.117420520338684,5.61088955978037,-0.204884671059245,0.837772738010729,0.942767161158079,-5.36429895898181,-0.204743236570644
"novel_gene_NC_056017.1_10161",-0.0924749221312281,-0.330282318466394,-0.204832538545712,0.837831139960535,0.942767618373422,-5.39534648425184,-0.204668490781771
"LOC102914316",0.0509924274412937,2.05861925520493,0.20483030842618,0.837892505779778,0.942767618373422,-5.2360920050778,0.204589952913847
"Gpld1",-0.0413457402857781,-0.382758006146573,-0.204674915642037,0.837909559820916,0.942767618373422,-5.51973923873397,-0.204568126850175
"novel_gene_NC_056013.1_81",0.0438640139894298,1.16707731018639,0.204352671329688,0.838161870620922,0.94300032904187,-5.48766750942317,0.204245226403052
"Znf574",0.0309532140158623,4.63567316089043,0.204231760198402,0.838261727008814,0.943009136417638,-5.42465384304929,0.204117438817921
"Setd2",0.0378395823139491,6.69845283009291,0.204211604914368,0.838262899050452,0.943009136417638,-5.47088842468696,0.204115938960003
"novel_gene_NC_056016.1_22714",0.0425216312627198,-0.467761973526921,0.204264511132463,0.838306149294048,0.943009136417638,-5.33135621848608,0.204060592083354
"novel_gene_NC_056031.1_8467",0.0359942252645124,3.64864943105129,0.20399482278436,0.838393523135401,0.943033369864626,-5.68302354146081,0.203948782614779
"LOC107399921",0.0851683368288809,0.196272831025592,0.204185255546257,0.838418661395585,0.943033369864626,-5.2318465109756,0.203916614471582
"Mmp2",-0.0813168012241359,8.35495503597798,-0.203869200769509,0.838524368793347,0.943080301888218,-5.49847368835492,-0.203781348441074
"Lcp1",-0.0584043157421414,8.10259045969102,-0.20382516095102,0.838551360888887,0.943080301888218,-5.53001089290571,-0.203746809227014
"Hpn",0.122527015659252,0.930536930136707,0.20361431972992,0.838772202547017,0.943277504632637,-5.39338114909723,0.203464228314617
"Zpbp2",0.0621723122304926,0.181155025529489,0.203737582581618,0.838841925188291,0.943304747785911,-5.13403207299596,0.203375017147077
"Hddc2",0.0720478483613455,2.63428374879856,0.20334690277074,0.838965129007256,0.943392126028172,-5.40771410825429,0.20321737996531
"Btg3",-0.043900065285717,5.54082664603238,-0.20315723345559,0.839045153746553,0.943430943794526,-5.6930685851237,-0.203114992383819
"LOC121825723",0.0541077314474624,3.9664344414294,0.203117251627556,0.839226266943811,0.943533877127477,-5.22029052439351,0.20288327512558
"Bbs7",-0.0399863656816452,3.93679307002414,-0.202947304000487,0.839227715627637,0.943533877127477,-5.58154811733516,-0.202881421715155
"Cbfa2t2",0.0228638646101065,5.32986326972987,0.202821545637943,0.839299981709858,0.943539554011675,-5.76228767154642,0.202788967152939
"novel_gene_NC_056013.1_6278",-0.0655279294561685,0.28608965443797,-0.20314578872618,0.839341427936101,0.943539554011675,-5.09294486412996,-0.202735943160788
"EI127_mgt15",-0.0712004587615892,2.48621567162646,-0.202952092870865,0.839369292152189,0.943539554011675,-5.21403025506599,-0.202700295555962
"novel_gene_NC_056012.1_14367",-0.0343297035035435,-0.419896184775114,-0.202783758490525,0.839415395331988,0.943540221817192,-5.43409861089863,-0.202641314812764
"novel_gene_NC_056015.1_31650",-0.0260020303078444,2.88052197862166,-0.202670607926377,0.839489751187105,0.943572645091741,-5.41592852149016,-0.202546191327926
"LOC107402552",-0.0712545715048318,2.52560851282182,-0.202685574971732,0.839570417654298,0.943587786755148,-5.22514244031191,-0.2024429967463
"novel_gene_NC_056009.1_42245",0.0489261741572869,1.61379099921427,0.202658906853999,0.839594245408719,0.943587786755148,-5.23378179095874,0.202412514912159
"Myl6b",0.0688948362336714,3.32733169982117,0.202290189580565,0.839708920939708,0.943643812508084,-5.85424208336136,0.202265818006271
"Fcgrt",0.173730704057786,4.06739531379824,0.202437575702827,0.8397351247178,0.943643812508084,-5.25956095523516,0.202232297837995
"Dnajc15",0.052216264873704,3.93412525565247,0.202045333600396,0.839925294328926,0.943766845698729,-5.62318259476655,0.201989037533944
"Mbnl2",0.0444973766212741,6.43341361627246,0.202111348512232,0.839935650259632,0.943766845698729,-5.36931537407705,0.201975790824588
"Samd11",-0.0250843243729609,2.47489426923441,-0.201936564004071,0.8400139991045,0.943795589881528,-5.61857336835151,-0.20187557264863
"Inca1",-0.0563896928666946,1.2538063798401,-0.202095481110723,0.840052274908297,0.943795589881528,-5.20977516528401,-0.201826613745893
"novel_gene_NC_056018.1_10840",-0.0291828311425209,1.15452277219052,-0.201856521307817,0.8401216183297,0.943822352361402,-5.45670484986686,-0.201737917224068
"Col11a2",0.0847381227555921,0.630748825453029,0.201590672290851,0.840359420198456,0.943961760587229,-5.38367044893258,0.201433759126453
"LOC102917115",-0.121710013162545,3.08479956039368,-0.201574135031788,0.840374736758639,0.943961760587229,-5.3404728557231,-0.201414169272685
"novel_gene_NC_056030.1_10359",-0.0395275806689553,5.37416126673393,-0.201413340950484,0.840390028080373,0.943961760587229,-5.90650895024894,-0.201394611775954
"LOC107400808",-0.0331165793455715,5.8915643176026,-0.20137518817284,0.840427827071802,0.943961760587229,-5.79116397348945,-0.20134626745296
"novel_gene_NC_056015.1_40369",0.0321551233549506,1.07237423407859,0.201364001741194,0.840504641794766,0.943972765228984,-5.46420718065496,0.201248024064984
"Lrig3",-0.0762610716684293,1.40630447684092,-0.201440662266425,0.840536784983795,0.943972765228984,-5.25024379218066,-0.20120691460856
"novel_gene_NC_056029.1_14414",0.0731291497201965,0.807841478814714,0.201330266992023,0.840634938970305,0.943972765228984,-5.24036975048664,0.201081382901322
"Zc3h12c",-0.0530289866688772,3.83496524928846,-0.201206641748064,0.840657453437386,0.943972765228984,-5.34146895731852,-0.201052589005817
"Znf174",-0.0526849872789311,0.964655504651155,-0.201285045774317,0.840665274547242,0.943972765228984,-5.24539160903541,-0.201042586577565
"Eif5b",-0.0564700676863903,7.16649796307013,-0.200810173700257,0.840916943956719,0.944174755149054,-5.48661526749805,-0.200720736951423
"Ktn1",-0.043408063715833,7.0416216741259,-0.200570493628713,0.841089002029734,0.944174755149054,-5.5546652725249,-0.200500710947393
"LOC102926087",0.263048594241252,1.82323535295078,0.200580251982619,0.841118661843704,0.944174755149054,-5.45029916529561,0.200462783278991
"Irf6",0.0651845055732669,4.9301971621156,0.200369307021955,0.841251480619973,0.944174755149054,-5.53085756380643,0.200292943993143
"Scin",0.238998306995065,4.3901938671364,0.200567082850265,0.84126592268822,0.944174755149054,-5.15320824200857,0.200274476842947
"novel_gene_NC_056008.1_18494",-0.0249406489990698,0.89543669591298,-0.200284364630571,0.841377278635912,0.944174755149054,-5.38633769544507,-0.200132087687967
"P2ry2",-0.100384090915864,0.719098928056406,-0.200383561365226,0.841473843285159,0.944174755149054,-5.10825263956271,-0.200008615226091
