"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC102903476",-0.0298927225743859,2.0266164636947,-0.278643211127323,0.78058743731428,0.967454775666055,-5.49665359093233,-0.278553584636828
"Hexim2",0.0525163100034112,0.0114056558733541,0.278638509113624,0.780635723399384,0.967454775666055,-5.39368362873419,0.278490673571533
"Casp3",-0.0489868076099204,5.28782864013059,-0.278631726618378,0.78073830053086,0.967454775666055,-5.20717123230714,-0.278357031343141
"novel_gene_NC_056016.1_20727",0.0185460184973716,2.65081255482459,0.278390240350022,0.780738711009742,0.967454775666055,-5.73671655395745,0.278356496562269
"Ttc28",0.0560587666687161,4.8784491154063,0.278537797758565,0.780761757861623,0.967454775666055,-5.27179347384608,0.278326470746846
"Psd",-0.166826250083391,1.39451363847899,-0.28009409578788,0.780862827036205,0.967517718784559,-4.76266820490862,-0.278194799136422
"Ect2",0.0637651891896998,2.3494782179391,0.278229286711311,0.780903563731625,0.967517718784559,-5.49940326119289,0.278141729261607
"LOC102928810",0.112266049781134,2.56615467936466,0.278249145207509,0.781043261219516,0.967593456421432,-5.20295469784945,0.277959743810685
"novel_gene_NC_056031.1_3220",0.056253890709778,2.00872269301854,0.278403073132589,0.781067042947468,0.967593456421432,-5.08518211174497,0.277928764009746
"Arpc3",-0.0193551549196674,7.22720260709083,-0.277891365103178,0.781120644197754,0.967593456421432,-5.7377311811697,-0.277858940117751
"Bnip1",-0.0402985954433872,3.82959657263263,-0.278102918047501,0.781194649844812,0.967593456421432,-5.15751731154615,-0.277762538579511
"novel_gene_NC_056008.1_25730",-0.0569491173564299,0.282310739644916,-0.278597072937936,0.78119946920398,0.967593456421432,-4.95981046979591,-0.277756260855718
"novel_gene_NC_056009.1_1859",0.0404228978046649,1.31605739344546,0.278070349648898,0.781305624601487,0.967593456421432,-5.10073376597164,0.277617985025873
"LOC102909166",-0.139341359188085,2.37774068458464,-0.279154962811793,0.781320902869381,0.967593456421432,-4.80413039174592,-0.277598084306455
"Cry2",0.0351691463325306,4.35113239295971,0.277518297737041,0.781396256696872,0.967593456421432,-5.88073910537384,0.277499933729485
"Plaa",-0.0174565899250227,5.18022082407055,-0.277597652277511,0.781397722920758,0.967593456421432,-5.45664986257082,-0.277498023956259
"Safb2",-0.0189510033421576,7.1797122462329,-0.277401605378098,0.781479057271819,0.967593456421432,-6.04395859307688,-0.277392086627406
"Dyrk1a",-0.0163422870181187,5.28333702503381,-0.277459775749674,0.781482304165211,0.967593456421432,-5.53760988584373,-0.277387857639872
"novel_gene_NC_056015.1_46551",0.0582362113378446,3.54520444044232,0.277423133865502,0.781510790477154,0.967593456421432,-5.54057770980989,0.27735075523058
"Icoslg",-0.0616383724598249,6.30977325690988,-0.277243608155779,0.781737605465761,0.967765116242935,-5.29849433295765,-0.277055350383279
"Acp3",0.162199312087302,3.29762394041473,0.278203362438194,0.781742793748462,0.967765116242935,-4.87004121006384,0.277048593423807
"Pgf",0.0566269808758644,4.85395669882012,0.27698053524035,0.781825187773723,0.967765116242935,-5.68908744496247,0.276941289268262
"Tlcd3a",0.0397789312016557,3.64719137525819,0.276890109453345,0.781889899271848,0.967765116242935,-5.73521721505157,0.276857015822084
"novel_gene_NC_056029.1_6999",0.0634999494538001,0.358946368262318,0.278019100782186,0.781902751885878,0.967765116242935,-4.87709929370003,0.276840278163991
"novel_gene_NC_056023.1_8134",0.0417010777054691,0.756085854263249,0.277200179381171,0.781936026966634,0.967765116242935,-5.13295295977292,0.276796945166315
"novel_gene_NC_056009.1_25664",0.0448183653539643,-0.453905014374964,0.27727742108823,0.781968050844399,0.967765116242935,-5.08319971918569,0.276755242058231
"Srsf10",0.0192830320456829,6.13103645100512,0.27666380267175,0.782074672255897,0.96782766586812,-5.64084799850926,0.276616397749439
"Ssh3",0.0613629369655904,5.50501521259346,0.276917939031019,0.782109630088704,0.96782766586812,-5.14890145956443,0.276570876195307
"Clspn",0.0687888114960677,2.08079113752338,0.276683208244182,0.782274895033821,0.967975837642385,-5.17292773454552,0.276355678473817
"Mettl16",-0.0200842690699058,4.20636759046437,-0.276312417918629,0.782323248616381,0.967979336131372,-5.86285078802509,-0.276292717869683
"novel_gene_NC_056012.1_20956",0.0201874979413972,-0.391098023239678,0.276003725524631,0.782599636634315,0.968245476599928,-5.58260936939469,0.275932857449742
"Terf1",0.0563692145693879,2.61761994922945,0.276369185206617,0.782629421542958,0.968245476599928,-5.08011017962289,0.275894079285242
"novel_gene_NC_056013.1_14924",-0.0246146048922626,1.53152441611875,-0.275800463104149,0.782770075569339,0.968316146016336,-5.49896839888375,-0.275710961783909
"Dvl2",0.0188074246720278,4.81299598471865,0.275752726254525,0.782777627585777,0.968316146016336,-5.61984261178093,0.275701130073971
"LOC102914035",-0.0423095951120317,0.286995602608269,-0.275587496498497,0.783025815159951,0.968561310515769,-5.29996201408795,-0.275378038047083
"Masp1",0.157682238337617,2.01333130760218,0.276116957310719,0.783109875282315,0.968561310515769,-4.94447649911744,0.27526861460941
"LOC121826702",-0.143444717989748,0.734248933820716,-0.275726963347541,0.783154616540695,0.968561310515769,-5.07211238617172,-0.27521037499258
"Slc22a15",-0.0489407849839126,3.50441066871576,-0.275445354534641,0.783158030777307,0.968561310515769,-5.24245587793191,-0.275205930725164
"novel_gene_NC_056009.1_13953",-0.0756886113310042,1.80674809321339,-0.275868725758168,0.783243621442605,0.968610822957754,-4.96660719985531,-0.27509452024462
"P2ry2",0.0721715297720437,1.37159805744727,0.275431394365829,0.783339684171994,0.968673279333776,-5.09266116182016,0.274969482698223
"LOC121827161",-0.0171736498895489,1.37435214065757,-0.274882988394475,0.783436098893087,0.968689283767175,-5.70768824464239,-0.27484399131349
"novel_gene_NC_056012.1_16511",0.0317323343564386,0.676012011117462,0.275116603537615,0.78344374582167,0.968689283767175,-5.21980204394591,0.274834038416442
"novel_gene_NC_056010.1_24128",-0.0389080152367827,0.0744218148655756,-0.274911998203505,0.783556257531532,0.96869208577618,-5.28493100722059,-0.274687601400391
"Hspa8",-0.0231753830517382,10.1095996594071,-0.274820554510029,0.783581952604532,0.96869208577618,-5.33309607819895,-0.274654159398205
"LOC102926720",0.0286340653866906,-0.352057753701328,0.274818355043339,0.783582691339692,0.96869208577618,-5.36815059061545,0.274653197942827
"novel_gene_NC_056009.1_29603",-0.0401741392994191,1.44795089808297,-0.274693582474668,0.783636708255231,0.968702540169926,-5.44590217765491,-0.274582896231835
"Fcrla",0.167448085754614,1.8270370369591,0.275183401062652,0.783908580305544,0.968733745146735,-4.91754393443032,0.274229081919796
"Ip6k1",-0.014687059842345,6.70799489653546,-0.274205920227029,0.783945823087896,0.968733745146735,-5.79636924171362,-0.274180616833616
"Ankrd13a",-0.0154723923814678,7.19728006732771,-0.274118072008296,0.784002574432438,0.968733745146735,-5.99849016976706,-0.274106765941939
"Elp4",-0.0244048132002778,2.82245439097158,-0.274244474425636,0.784008475214942,0.968733745146735,-5.36770577286926,-0.274099087301313
"Cdon",-0.0875467304815018,3.38303299767305,-0.274651459892961,0.784090611257634,0.968733745146735,-4.99745560550759,-0.273992206010056
"novel_gene_NC_056013.1_657",-0.0400275666586802,-0.0105283909668596,-0.274439726846701,0.784091660156329,0.968733745146735,-5.11345945625879,-0.273990841128324
"novel_gene_NC_056020.1_12939",-0.0570266264258548,1.30894998089735,-0.274265431586315,0.784118472195594,0.968733745146735,-5.1906006419532,-0.27395595207657
"Mterf2",-0.0283192137258184,2.7453045353105,-0.274097737134912,0.784153183896438,0.968733745146735,-5.30567098817227,-0.273910784119185
"LOC107399442",0.119632735011817,0.559398941112364,0.274885343340691,0.784172042729435,0.968733745146735,-4.91358516785514,0.273886244646554
"novel_gene_NC_056018.1_159",0.0337131741088616,0.533862328242802,0.273915805780829,0.784180413609164,0.968733745146735,-5.70688029749468,0.273875352351292
"LOC102914488",0.0209482930167387,5.19052209277589,0.273871765738394,0.78424229285793,0.968733745146735,-5.51807645263907,0.273794835292885
"LOC102925190",-0.0276308018275447,3.37495427349119,-0.273828907652093,0.784249044037943,0.968733745146735,-5.6697524136871,-0.273786050788865
"Chmp5",-0.0303539913417665,6.39228334909726,-0.273866731559187,0.784254254313364,0.968733745146735,-5.48577833203277,-0.273779271294352
"LOC121821617",-0.0429101187079424,-0.586087444756013,-0.273895465120963,0.784338723802887,0.968781802340942,-5.29284916994292,-0.273669363228379
"Traf3ip3",0.0728525857643614,3.36949190770414,0.273979319310335,0.784501873086771,0.968794274142096,-5.05205578828277,0.273457089755977
"novel_gene_NC_056009.1_3292",0.0522197829126953,0.436070207681432,0.274011064238319,0.784575814442662,0.968794274142096,-5.01652321715647,0.273360888743553
"LOC121826826",-0.08818052630795,-0.514405949185907,-0.274269723488648,0.784609972874725,0.968794274142096,-4.93230138125501,-0.273316447949411
"Chmp4c",-0.113740935924738,1.30007787107299,-0.273582475283054,0.784621370023214,0.968794274142096,-5.2142594201452,-0.273301620154437
"novel_gene_NC_056028.1_2321",0.0767118539588919,0.325617617118516,0.273585495886457,0.784650278314061,0.968794274142096,-5.19119270614541,0.273264010471741
"Snx19",0.0195538705692799,5.70852567319205,0.273318774487009,0.78467532048363,0.968794274142096,-5.48558285555428,0.273231430924777
"Znf316",0.0234630548698696,2.82398213005061,0.273281544971138,0.78468090529831,0.968794274142096,-5.59876046686825,0.273224165190824
"Ube2q1",0.0132212506082596,6.2129671087807,0.27313472400729,0.784765649879726,0.968794274142096,-5.84421157779649,0.273113915928476
"novel_gene_NC_056028.1_19780",0.0213445740892542,3.51172866325493,0.273231282483325,0.784824207601368,0.968794274142096,-5.29278927028009,0.27303773664778
"LOC102920945",0.115717994265264,5.66415578166735,0.272982179533716,0.784870902603959,0.968794274142096,-6.19148368105283,0.272976991025937
"novel_gene_NC_056010.1_8823",-0.0579761012655953,1.18344243758765,-0.272982714845035,0.784884347051251,0.968794274142096,-5.83825988646264,-0.272959501304456
"Dop1a",0.0273878970188687,5.12131034242694,0.272971656305478,0.784895596198464,0.968794274142096,-5.78127893121717,0.27294486748688
"novel_gene_NC_056011.1_10460",-0.0711270060198038,-0.0461616144009026,-0.273015081613819,0.785063348234217,0.968929130295791,-5.22244700973101,-0.272726648749689
"LOC121825438",-0.374404022217745,-0.0111644360576986,-0.275719141597176,0.785108803493588,0.968929130295791,-4.64824810832065,-0.272667520918263
"novel_gene_NC_056011.1_17911",-0.0547287634076773,-0.164302354563161,-0.273179617180257,0.785217331914893,0.968929130295791,-5.02083751844232,-0.272526351885758
"Wdr1",-0.0182653125807392,7.85750112031837,-0.272291935712936,0.785429662998673,0.968929130295791,-5.67096731354602,-0.272250176585146
"novel_gene_NC_056012.1_41333",0.0430708615694479,0.927307894771411,0.272798632303914,0.785474564217121,0.968929130295791,-5.02794226748496,0.272191777021722
"novel_gene_NC_056008.1_66334",-0.054970376539373,3.15745588670045,-0.272238735144431,0.785478543439183,0.968929130295791,-5.62074744346125,-0.272186601598238
"Invs",-0.0362287416109618,3.92623562961918,-0.272599682094566,0.785479765234692,0.968929130295791,-5.10491336319929,-0.272185012517949
"Tmem39b",-0.0179421246433283,4.30017911250315,-0.27211920864667,0.785571252345628,0.968929130295791,-5.61078793195439,-0.272066025356477
"Pcyt1b",0.128605143636268,1.95687585178672,0.273170811195369,0.785578976051279,0.968929130295791,-4.87787128257234,0.272055980163567
"Ppp6r3",0.0167976545304146,6.77179301870007,0.272157011540604,0.785593797130494,0.968929130295791,-5.40536307315593,0.272036704441163
"Cpt2",0.0625575334750162,4.59246541457391,0.272869855596513,0.785597742750693,0.968929130295791,-4.93700864135854,0.272031572937169
"Zbtb32",0.0807115080310867,3.89791056177375,0.272163491905716,0.78567044987242,0.968929130295791,-5.25164685759882,0.27193701446264
"novel_gene_NC_056011.1_16908",-0.021567255759351,1.50320508624866,-0.272034462634234,0.785699289211279,0.968929130295791,-5.39353669879257,-0.271899508440486
"Dmac2l",-0.0328027792203185,2.25013355430352,-0.272078100729405,0.78570496131529,0.968929130295791,-5.30824458829414,-0.271892131823372
"Lsm8",-0.0238799499097849,4.26257609997938,-0.271918694431172,0.78577257439698,0.968929130295791,-5.41945180844901,-0.271804201603293
"novel_gene_NC_056021.1_2449",0.0477874432979569,5.12954705194157,0.271811835527001,0.785794491476241,0.968929130295791,-5.70519208694609,0.271775699084873
"novel_gene_NC_056012.1_28033",-0.0336033974841424,2.85922282567634,-0.271733193886132,0.785859247980006,0.968929130295791,-5.67751688227118,-0.271691486441785
"Grwd1",-0.0196283203155722,4.43653030299969,-0.271666048124595,0.785915273461989,0.968929130295791,-5.63868854858092,-0.271618629617013
"novel_gene_NC_056024.1_10130",-0.0287188802663408,2.78619834422791,-0.271679025190469,0.785932010222614,0.968929130295791,-5.50826636065729,-0.271596865028429
"Ice1",-0.0181329827418905,6.41318400503,-0.271758107480234,0.785934220721302,0.968929130295791,-5.32789381521992,-0.271593990491676
"Ptgfr",0.0684968799679564,0.51835468231791,0.272036636129135,0.785961843204379,0.968929130295791,-5.08862300830184,0.271558070350699
"Myl9",0.0479747207840093,4.56192766631618,0.271275948531618,0.78627393245959,0.969124697736591,-5.39878589776196,0.271152255349982
"novel_gene_NC_056009.1_3016",-0.0560710055981523,0.597394921137531,-0.271269600725928,0.786282123667337,0.969124697736591,-5.41618737572288,-0.271141604784001
"Tead2",-0.0448652642277499,1.91737382107763,-0.271444394601197,0.786285664984299,0.969124697736591,-5.18551998499724,-0.271137000218578
"Rnf34",0.0279997407271996,4.47537233290691,0.271186761684513,0.786302801272407,0.969124697736591,-5.53371873152681,0.271114718995816
"novel_gene_NC_056013.1_3855",-0.0724058800880293,-0.384052591746458,-0.271421135017645,0.786361300545984,0.969129751576804,-5.15488799229863,-0.27103865713442
"Bag4",-0.0244638253128159,3.2862024644397,-0.271388774311883,0.786406878953519,0.969129751576804,-5.10910497377153,-0.270979396314118
"novel_gene_NW_024590026.1_40",-0.151104141719801,1.16926340623914,-0.272002789483959,0.786443642823167,0.969129751576804,-4.89058192082111,-0.270931596805803
"novel_gene_NC_056026.1_7243",-0.0242626827025945,1.35258426558141,-0.270844599468662,0.786545158586176,0.969140721880807,-5.66899031667497,-0.270799611641042
"LOC121823521",-0.187515498229641,0.142657711401013,-0.272784010719826,0.786582036242946,0.969140721880807,-4.7444104864863,-0.270751666525229
"Cldn12",-0.0263114573307163,5.11390154851902,-0.270793457079303,0.786613808621862,0.969140721880807,-5.49662676353951,-0.270710359345912
"LOC102918613",0.020134826340757,5.83346539857846,0.270786828918004,0.786634868696217,0.969140721880807,-5.44044694805764,0.270682979457798
"Tmem106b",-0.0226385471408154,5.17823056425571,-0.270593986005903,0.78675826584807,0.969236586619251,-5.53402463419306,-0.270522556740686
"LOC102920446",-0.165907912289137,3.78516667589637,-0.27095378641296,0.786809245792437,0.969243231983707,-5.06086418046164,-0.270456282193255
"LOC121826495",-0.0507239479359251,2.06992627883648,-0.270387940842223,0.786996032167788,0.969367718189002,-5.32363492457114,-0.270213467781652
"Olfml2a",-0.105015385558027,1.92021203742763,-0.270521723262569,0.787113468938721,0.969367718189002,-5.08598370196574,-0.27006081308901
"novel_gene_NC_056027.1_4088",0.0539836245516705,-0.2745118338704,0.270006829534111,0.787198790648448,0.969367718189002,-5.63049954926071,0.269949908338112
"Reep4",-0.0215375366071134,4.50524579074498,-0.269844848489254,0.787293858011252,0.969367718189002,-5.87257257015337,-0.269826339687695
"Aida",-0.0423905209076585,5.7481479312236,-0.270073380603086,0.787298218000792,0.969367718189002,-5.2203669926548,-0.269820672667883
"LOC121830852",0.0495924395026756,0.641128861249371,0.270331204823525,0.787342338459095,0.969367718189002,-5.04405932054525,0.26976332634088
"Samd10",0.0748220104236668,0.754830523390154,0.270190020978576,0.787375669335863,0.969367718189002,-5.08879160659137,0.269720004546907
"Rbm46",-0.0785892178930719,1.03214031395886,-0.269811204621349,0.787380104764566,0.969367718189002,-5.48011909848689,-0.269714239638359
"novel_gene_NC_056012.1_3728",-0.0239065119336323,-0.365931286624476,-0.269662638323485,0.787494702996325,0.969367718189002,-5.49786939138308,-0.269565294724787
"novel_gene_NC_056027.1_18565",0.031157070204905,0.874587967369748,0.269688203891578,0.787511155257773,0.969367718189002,-5.38075791111855,0.269543911983033
"LOC102909779",0.0227997971544885,6.03097167305402,0.269591789792283,0.787520260722006,0.969367718189002,-5.577481768353,0.269532077809402
"Bod1",-0.0295139206128447,4.04212678968184,-0.269538004965716,0.787529594925822,0.969367718189002,-5.88005066372944,-0.269519946387094
"Slc25a45",0.0487081850119451,3.12936642091174,0.269687311268122,0.787561264590011,0.969367718189002,-5.27291584154061,0.269478786442535
"novel_gene_NC_056022.1_6820",0.0686000041244285,4.35747464622702,0.269531188243966,0.787564645811013,0.969367718189002,-5.59176651786363,0.269474392015935
"Ebf1",-0.0784601750378811,1.76093209696645,-0.269758641143064,0.787652174882754,0.969367718189002,-5.12176063240742,-0.26936063608026
"Prrx1",0.109044054071491,2.85121462482044,0.270006541209965,0.787676379020523,0.969367718189002,-4.98887001627519,0.269329180125896
"novel_gene_NC_056013.1_7964",-0.0870082496534767,0.127394272386312,-0.269562994261768,0.78768535731123,0.969367718189002,-5.2573801168204,-0.269317511911753
"Pacs2",0.0571936326262727,7.66403697740176,0.269311490136059,0.787816843742561,0.96942549243194,-5.32603332139107,0.269146635941856
"LOC121823779",0.0140522073038621,2.37840925643063,0.26910479320861,0.787856113179592,0.96942549243194,-6.05514045056976,0.269095604039478
"Eny2",-0.0145422638525888,5.04335230830307,-0.269117759824971,0.787869086126607,0.96942549243194,-5.68419908479079,-0.269078745429625
"LOC102905208",-0.108888863462784,2.67986931937029,-0.268955906116541,0.788122913403234,0.969669239958514,-5.2767421948891,-0.268748907074253
"novel_gene_NC_056022.1_11659",-0.0282122612575826,2.95084323986161,-0.268809383288757,0.788211710023523,0.969669239958514,-5.31548879274197,-0.268633526335961
"novel_gene_NC_056010.1_923",0.0331917878160324,1.69569411911805,0.26925570844902,0.788229356340987,0.969669239958514,-5.00490149293967,0.268610597453056
"Prex1",0.039976768836448,6.84251336552854,0.268577434433531,0.788284429261645,0.969669239958514,-5.68766827295513,0.268539038923747
"Mtmr11",0.0674900972810342,4.16505907697867,0.268858002519046,0.788301838824825,0.969669239958514,-5.14802538319783,0.268516418242518
"novel_gene_NC_056030.1_8164",0.0130625110485921,2.21859580713531,0.268476125208071,0.788340818451833,0.969669239958514,-6.026012000403,0.268465771535609
"novel_gene_NC_056018.1_4385",-0.064028881508795,3.37962191910547,-0.268337604994575,0.78849438197425,0.969680410857868,-5.53793314143173,-0.268266251268544
"Lum",0.127996366268694,2.71956579843671,0.268544058037758,0.788497467893484,0.969680410857868,-5.19973547638512,0.268262241939977
"LOC121821116",0.0654097239072796,-0.242022822001121,0.268669604342612,0.788530343691761,0.969680410857868,-5.10995143976533,0.268219528880697
"Sik2",-0.0226884282779363,4.81877952480024,-0.268226608858755,0.788540637332357,0.969680410857868,-5.8454813557784,-0.268206155226009
"novel_gene_NC_056010.1_28243",0.0140327495087058,4.30136790851042,0.268172435705885,0.788577931715897,0.969680410857868,-5.92870131509384,0.268157702196442
"novel_gene_NC_056008.1_18665",0.0412299140019573,0.191207829872477,0.26812483162362,0.788719053570751,0.969738433903327,-5.37762205597899,0.267974361749799
"Amotl2",-0.0418451395805488,6.0432588626939,-0.267985159415896,0.788738781726578,0.969738433903327,-5.69987726065035,-0.267948732355869
"LOC102906811",-0.0743698228508989,0.319311023606168,-0.268537752044471,0.788793616625933,0.969738433903327,-5.00953753710229,-0.267877495742998
"Nsf",0.0143720212863396,5.74048463255843,0.267820125121755,0.78885949800845,0.969738433903327,-5.76366306295603,0.267791910321634
"Il12rb1",0.0575940920556325,3.12984989379894,0.267949575296596,0.788874806608249,0.969738433903327,-5.31122222277404,0.267772023452083
"Ptger4",0.0387673808414471,3.48454114405907,0.267797065043314,0.788898772045238,0.969738433903327,-5.59624381601131,0.267740890999087
"LOC102914705",0.0601892597018539,-0.270846286299097,0.268100531044035,0.788971131337821,0.96975773269527,-5.10713937258307,0.26764689377535
"novel_gene_NC_056010.1_14124",-0.0388870213469261,4.59914743276366,-0.267622670448878,0.789005691745625,0.96975773269527,-5.8430884937919,-0.267601999444788
"LOC102907041",0.0924743722631091,4.68755087516649,0.268768897073084,0.789126363274894,0.969827845584858,-4.82840343886682,0.267445250097001
"Cemip2",0.0329377193098757,5.75715827844937,0.267420996509626,0.789154790033025,0.969827845584858,-5.96369121918667,0.267408325393988
"novel_gene_NC_056028.1_18752",0.0532151165376567,1.60465665890334,0.267899117551258,0.789230189499411,0.969827845584858,-5.02641259137645,0.267310387644879
"Col16a1",-0.135726231471745,4.83740900556823,-0.26787342822226,0.789284767077154,0.969827845584858,-4.9984160213313,-0.267239497428325
"Noc4l",0.0291834243732973,4.0775539698039,0.267354325117608,0.789290802370444,0.969827845584858,-5.39892770561316,0.267231658334601
"LOC121823514",-0.133700754288376,0.574520536783224,-0.268142293965321,0.789398969270611,0.969898022821857,-4.89494737549632,-0.267091165797642
"LOC107402412",-0.0295303367508327,3.62915128423151,-0.267220676393787,0.789442636131247,0.969898022821857,-5.29714020269822,-0.267034450606223
"Dnai7",-0.0567159938604029,1.50724507756139,-0.267790393052868,0.789484765354994,0.969898022821857,-4.95028525048382,-0.266979733335389
"Serp2",-0.0722190435008084,1.35497050564662,-0.266891957972405,0.789580942342182,0.969960133815546,-5.71448343176718,-0.266854822036009
"Knl1",0.0542512568708581,2.63564543878258,0.266836119509822,0.789634396193856,0.969962995881409,-5.6252185122206,0.266785399847556
"Rpia",-0.0272515553339004,4.83250126129132,-0.267004501919045,0.789674511273972,0.969962995881409,-5.2013555366146,-0.266733301983299
"novel_gene_NC_056030.1_6653",-0.108101462167385,2.67870209902863,-0.26676185786678,0.789810235580049,0.969979900324639,-5.27753209687142,-0.266557040808177
"Letmd1",-0.0315034721424155,3.90182351735187,-0.266843677563972,0.789824952166612,0.969979900324639,-5.17421686286544,-0.266537929306634
"Pnpo",-0.0367510626448019,3.54055200543181,-0.266588383129524,0.789825134715477,0.969979900324639,-5.62105607845451,-0.266537692242563
"Ramp3",-0.0555111561109177,3.35239050269183,-0.266270418978177,0.790145303538173,0.970256200217889,-5.3535132110904,-0.266121933323194
"LOC102906210",0.0301353287320764,0.0708159735692051,0.26611701461469,0.790182194490667,0.970256200217889,-5.69184673176724,0.266074031107888
"novel_gene_NC_056016.1_7215",0.0372174099331993,0.511991158399695,0.266372343147239,0.790221488217187,0.970256200217889,-5.16192896766098,0.266023009606693
"LOC121822970",-0.124666379941037,2.49244435096754,-0.268335397496185,0.790303628405151,0.970256200217889,-4.69367546320477,-0.265916355741512
"Myo10",-0.0535287993352114,6.36520174180525,-0.265868268407032,0.790343596081022,0.970256200217889,-6.26289090463843,-0.2658644613235
"Hsf4",0.0619090469636726,2.21800260245023,0.265974600357981,0.790443147705588,0.970256200217889,-5.24013103794406,0.265735205640884
"novel_gene_NC_056022.1_13171",-0.0349920963514249,2.66716411104325,-0.266020669429881,0.790566009090208,0.970256200217889,-5.08706531807313,-0.265575691188634
"novel_gene_NC_056008.1_38995",-0.057569453826819,5.05105340172662,-0.26567452383975,0.79057045308059,0.970256200217889,-5.43511141060076,-0.265569921555379
"Dock3",0.0587597379306691,-0.0934757285536577,0.265949564506042,0.790609604059439,0.970256200217889,-5.11685244251972,0.265519092216748
"novel_gene_NC_056009.1_42920",-0.0249859922752305,1.71023433709322,-0.265602193948512,0.790634528374427,0.970256200217889,-5.42529905623731,-0.265486733576118
"LOC102925402",-0.140188823932563,4.35348273762076,-0.265868019937083,0.790643330710945,0.970256200217889,-5.11187744602022,-0.265475305780061
"Plcd4",0.0942590228982196,1.80692759780661,0.267092746373344,0.790708143807067,0.970256200217889,-4.77503079337376,0.265391162047598
"Alkbh3",0.0419054795486258,3.69213179754057,0.265475932754019,0.790744682585661,0.970256200217889,-5.37997566346109,0.265343726333034
"novel_gene_NC_056008.1_36634",-0.0181596528583191,1.01435167462653,-0.265292007660433,0.790803945731217,0.970256200217889,-5.81251429470269,-0.26526679044791
"LOC121830228",0.0310675175469927,2.43150143912955,0.265542260560719,0.790830894214513,0.970256200217889,-5.17523619283396,0.265231806232721
"LOC102928219",0.220036334178206,-0.636567387916946,0.266049471880651,0.790862202808045,0.970256200217889,-4.95021827562947,0.265191162179544
"Ptchd3",0.0677176049238553,0.688632252980144,0.26567701814805,0.790931524190122,0.970256200217889,-5.0363269493318,0.26510117240927
"Atpaf2",-0.0112438486207973,3.78694646464619,-0.265046200031605,0.790976739675378,0.970256200217889,-6.27027038359522,-0.265042476941651
"novel_gene_NC_056008.1_17034",-0.0167344220003199,1.59742865812341,-0.265020908955932,0.791021558095911,0.970256200217889,-5.71349650668902,-0.2649842978158
"novel_gene_NC_056012.1_35429",0.0799901468147546,1.13371641823355,0.266664861685846,0.791067376628444,0.970256200217889,-4.77132642683181,0.264924821364256
"novel_gene_NC_056019.1_13650",-0.144701309871772,0.716940091065971,-0.265978740263928,0.791068372595617,0.970256200217889,-4.88944167032464,-0.264923528522405
"LOC102906488",0.0343978979084375,2.79536633301077,0.265040265793788,0.791129744381347,0.970256200217889,-5.2857856434621,0.264843864087198
"novel_gene_NC_056029.1_11598",0.0177174694047187,2.06172366579365,0.264816961661725,0.791179200474376,0.970256200217889,-5.70472732619649,0.264779668193023
"novel_gene_NC_056016.1_13213",-0.0193226736877533,2.0970661524953,-0.264795409016866,0.791186529812452,0.970256200217889,-5.80222968720211,-0.264770154525627
"LOC102917440",0.0737609992472381,1.42772458215562,0.26606067802845,0.791190950963116,0.970256200217889,-4.83843616061079,0.264764415771111
"LOC102921074",-0.0902398905123086,3.85661761840137,-0.26453324730468,0.791446286850844,0.970311734828096,-5.44800232257552,-0.264432998744988
"Hfe",0.0625907201576555,5.12322511313196,0.264540340872063,0.791446516942963,0.970311734828096,-5.42679123965713,0.264432700106592
"Ndufaf8",0.0441157738236892,2.85050720527957,0.265001171764432,0.79150383557446,0.970311734828096,-4.99717161239064,0.264358306532243
"Tppp3",-0.0918124590148778,0.171614312345041,-0.264740938121565,0.791564689596773,0.970311734828096,-5.09567653095827,-0.264279325992437
"Paxip1",0.0347997895942442,4.87474094185379,0.264649695078561,0.79157643314029,0.970311734828096,-5.11383407071338,0.264264084602926
"Znf579",0.0298107813959612,1.66192204468971,0.264269522216324,0.791591936428814,0.970311734828096,-5.80166658357816,0.264243963712267
"Decr2",-0.06097097156086,0.758138734556841,-0.264294240816319,0.791600493533539,0.970311734828096,-5.59294453447444,-0.264232857948616
"novel_gene_NC_056020.1_3899",0.0355187009747735,1.62349881966291,0.264547458619749,0.791628144271496,0.970311734828096,-5.14951502107739,0.264196971902579
"novel_gene_NC_056017.1_2877",0.0310020802740042,0.903817404131781,0.264336180112037,0.791646960025538,0.970311734828096,-5.34431763192423,0.264172552386624
"Tufm",-0.0160744460555535,5.56260560309715,-0.26403049121412,0.791780802404968,0.970419842099057,-5.73195880009731,-0.263998853230027
"LOC121830434",-0.0204249661313407,0.803293447202794,-0.263864252965902,0.791925361082558,0.970535331719023,-5.62841970149951,-0.263811255527229
"novel_gene_NW_024592782.1_8",-0.0690148285534432,7.26741975889014,-0.263760570280548,0.79196632514933,0.970535331719023,-6.36872881291025,-0.263758097039139
"LOC102918645",-0.0878368708898359,6.87303925341708,-0.264004557249928,0.792187761003955,0.970749762706098,-5.03517146424182,-0.26347075577273
"Gde1",-0.0268542415514161,4.61494779385467,-0.263329881468619,0.792312489785963,0.970749762706098,-5.83593410982478,-0.263308913846919
"LOC102911182",-0.0955623114631731,3.69962605995991,-0.263536179710995,0.792313852333666,0.970749762706098,-5.24261095884592,-0.263307145910202
