"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Tatdn2",0.0137873443202637,7.38139962908604,0.303112877378921,0.761806199763815,0.819528287767262,-7.64696396039291,0.303109781867426
"LOC102912887",0.0245752922421039,6.42637624249175,0.303058071889124,0.761848373301139,0.819528287767262,-7.6066016573112,0.303054440887443
"Foxd2",0.0351687022903536,1.80382227163107,0.303055531251021,0.761875408964966,0.819528287767262,-7.01262445609953,0.303018964623514
"Tmem41a",-0.0387223577240641,3.90251613606003,-0.303011337135481,0.76191672241048,0.819528287767262,-6.92678783606012,-0.302964753756304
"Ranbp9",0.0116992852545715,4.70671970519798,0.302949153334621,0.761937833213389,0.819528287767262,-7.29532272370012,0.302937052829445
"Bmt2",0.0167551867798591,4.33356533397788,0.302433766622292,0.762327502522244,0.819907987471638,-7.40584676390027,0.30242578282438
"Ifnar1",0.0125825379474803,6.08103466771565,0.302278924641599,0.762440796050866,0.819990413829706,-7.78741772889715,0.302277149612288
"Micos10",0.0134049236960486,5.37561576695204,0.302128346207686,0.762561116248476,0.820080388946608,-7.37027310853182,0.302119305211842
"Trmt13",0.0123669112035901,3.66456249079428,0.301907943556757,0.762728963334438,0.820186515930749,-7.38179163795673,0.30189912430777
"Ppp1r10",0.0151263440377987,6.25272171402572,0.301906383047685,0.762733128784415,0.820186515930749,-7.27812284302229,0.301893660279064
"C12H3orf52",-0.04291696962767,2.68998931012265,-0.301838096182183,0.762789365987098,0.820207561869418,-7.19317223879171,-0.301819892014708
"Mast3",0.0282350462944738,3.99581850050595,0.301698705604775,0.762886456201658,0.820272531854415,-7.47357502399471,0.301692539320976
"LOC102910832",-0.0508330032615047,1.219643301519,-0.301676621527345,0.762983286912872,0.820337216583724,-6.69039741162286,-0.301565531889616
"LOC107399850",-0.203417455233527,0.720302224211511,-0.302250563623782,0.763131172325077,0.820456784971979,-5.86622055357765,-0.301371568247557
"Atat1",0.0253348658748565,4.47375270804894,0.301280643778927,0.763213889639122,0.820506281777545,-7.19493380241783,0.301263082765488
"Evpl",0.0783241078574018,1.65898950932392,0.300936731618805,0.76348060335772,0.820686170776784,-7.13558742990478,0.300913306301579
"Rnf44",0.0199792992127524,6.41094050532124,0.300871864359765,0.763517697489407,0.820686170776784,-7.42785276163183,0.300864662848641
"Ppp2r2d",0.0171786906720824,5.41728626159466,0.300854299427466,0.763527443852378,0.820686170776784,-7.70919748839187,0.300851882057016
"Syne1",-0.0285793610845097,6.51061128727895,-0.300863585589298,0.763527965409317,0.820686170776784,-7.28423713679248,-0.300851198120138
"novel_gene_NC_056018.1_17190",-0.0305547142975278,4.57227449187921,-0.300361335271483,0.763911969199365,0.821022811189497,-7.2611545721714,-0.300347677937631
"LOC121831384",0.0120512543369147,4.76927840368979,0.300346192545377,0.763914563795181,0.821022811189497,-7.7674443531113,0.300344276065335
"novel_gene_NC_056030.1_634",-0.0240143379514474,0.370413555882085,-0.300326089715611,0.763956304077976,0.821028225905564,-7.02440195392318,-0.300289549286188
"Qsox1",-0.060811510065222,7.42509789381644,-0.300168741611274,0.764050035854283,0.821089512973689,-7.74533403388835,-0.300166658373852
"Polrmt",0.022012488197516,4.58530434650155,0.299549931500188,0.76452796032305,0.821563648576963,-7.34924709916718,0.299540126216972
"Il16",-0.0482998357841086,1.54584530223841,-0.299506055761759,0.764621296765656,0.821624479231806,-6.75483987287926,-0.299417781109313
"Kdr",-0.0326507288785486,6.86370210986043,-0.298971135590775,0.764967321428361,0.821956817347252,-7.43797985612155,-0.298964252186373
"LOC121831797",-0.0447377783911565,1.27547854188309,-0.298920261452336,0.765069842405851,0.822027491576315,-6.75059472826069,-0.298829891413205
"Mrps16",-0.0199645694216821,2.24312158306863,-0.298622686477012,0.765311350084418,0.822247485778225,-6.68117569727426,-0.298513400351424
"LOC107400726",-0.0452970552783002,1.65235807651514,-0.298183319146684,0.765653078904978,0.822575130876206,-6.66364177359281,-0.298065622529242
"Cdca4",0.0256862584174579,3.79906519717785,0.297766380094694,0.765900294604681,0.82280120973475,-7.10287273684742,0.297741725423721
"Gpd1l",0.0225309531701098,5.09646148599728,0.297281094673407,0.76625300288151,0.823115228032864,-7.83906712841326,0.297279668094728
"LOC121828109",0.0220118892911071,0.90971655574122,0.297316135971771,0.766266187920626,0.823115228032864,-6.9085671433267,0.297262396570059
"Hfm1",0.124264026011555,2.02305012446326,0.297133609965151,0.766398129642676,0.823179324750951,-6.95862439695965,0.297089566568529
"Sparcl1",0.099840861697383,5.11329152127021,0.297104039694924,0.766399454474209,0.823179324750951,-7.21214755565947,0.297087831221332
"Nfya",-0.0172307553512537,6.46227881338172,-0.295724922560388,0.767454346110256,0.824204329112946,-7.17120667749293,-0.29570635163325
"Atp5f1e",-0.0165052844887332,5.51407721266901,-0.295715650983998,0.767470186536775,0.824204329112946,-7.03963480341566,-0.295685611415077
"LOC121826120",0.131560029143483,-0.141185209654935,0.295958005202404,0.76747428908729,0.824204329112946,-6.39413535103945,0.295680239876366
"novel_gene_NC_056028.1_14332",-0.0188580812596283,1.79493650443772,-0.295716495628033,0.767501134544112,0.824204329112946,-6.81297305413536,-0.295645090876684
"Lgals1",0.0442905356833685,7.18753673477009,0.295478495477352,0.767632870086125,0.824306226182154,-7.47639418260066,0.295472613631687
"Phactr4",-0.0174197376662731,6.32188446948635,-0.295274387972185,0.767785760883211,0.824368557215278,-7.76038769928622,-0.295272449489198
"novel_gene_NC_056026.1_6443",0.0383530182047471,0.0693657260575382,0.295469401409291,0.767796619735808,0.824368557215278,-6.48897376545364,0.295258233564151
"novel_gene_NC_056010.1_5897",0.0253828676846158,1.37363694227398,0.295287750001275,0.767801470253926,0.824368557215278,-7.01688918069512,0.295251883501652
"novel_gene_NC_056018.1_163",0.0165201984363312,1.20847800693929,0.295151129163436,0.7679141079318,0.824449922942712,-6.94344340244079,0.295104427077614
"LOC121826475",-0.194988798198327,-0.141865035479606,-0.295084668138155,0.768133296576033,0.824611541284068,-6.40295232859212,-0.294817500863468
"Tnfaip2",-0.0323683541825157,6.36573759744906,-0.294815548234835,0.768138368228763,0.824611541284068,-7.53511536917728,-0.294810862165866
"Mogat2",0.115215818985313,0.123818761861624,0.295074132672463,0.768207334983145,0.824646004298333,-6.29782697768741,0.294720587276907
"LOC102911297",0.0447784632325572,2.12820977640173,0.294429128784259,0.76844651099827,0.824840495410414,-7.14847299831406,0.294407533466174
"novel_gene_NC_056030.1_707",-0.0228644256970996,3.38291236203305,-0.294422818303984,0.768462260386609,0.824840495410414,-6.99720616609447,-0.29438692034661
"Lrrc63",0.050200609686555,0.194842327475792,0.294185770592676,0.768662284766766,0.825015608398069,-6.87895276233772,0.294125135251342
"Gpn1",0.0123491447189305,4.87153098456752,0.294030815421527,0.768741392826511,0.825060929690018,-7.36064008088708,0.294021606880503
"Itgae",0.0656534651850033,2.49106565224048,0.29394736241204,0.768815648962759,0.825101039498029,-7.12797548494118,0.293924431067966
"Hid1",0.0387278318367366,3.44313942526802,0.293889670703242,0.768856294130866,0.825105075543654,-7.18120549366092,0.293871241659633
"LOC121822111",0.0431531442982877,2.41840598363449,0.29321903552919,0.769369683934459,0.825616417039905,-7.17113252874686,0.293199476858407
"novel_gene_NC_056009.1_34450",-0.0315601071657306,0.135979963777412,-0.293083308024899,0.769478404260033,0.82569347643771,-7.11198704294871,-0.293057234516754
"novel_gene_NC_056016.1_7069",-0.0195286058325615,2.24287453037579,-0.292903705927466,0.769676535663472,0.825866466941283,-6.68636812149743,-0.292798027996857
"novel_gene_NC_056009.1_26461",0.104818371113726,2.35057528802726,0.29263042327411,0.769813523191688,0.825973836337381,-7.31283210447954,0.292618824797834
"LOC121825856",-0.05244203051219,-0.235257613072977,-0.292676174041404,0.769871805144618,0.825996752090413,-6.64421344639805,-0.292542584849819
"LOC102906893",-0.0175258618523768,4.09003708427708,-0.292377400199371,0.770002985383115,0.82606178293551,-7.4561057708935,-0.292370991216558
"Erg",-0.0320901865220464,4.63046088794801,-0.292374094843502,0.770006271692949,0.82606178293551,-7.41678577369761,-0.292366692586303
"novel_gene_NC_056016.1_8817",0.0260711457395395,0.745523267110981,0.292044715233476,0.770385520777693,0.826429007806886,-6.54264541369117,0.291870655236089
"Clec14a",-0.0485050243104747,4.56338334086124,-0.291646273246221,0.770564640476194,0.826581519490383,-7.34070567754213,-0.291636401304565
"Agap3",0.0164202751608121,7.09561470464097,0.291572692577333,0.770616473798979,0.826597483523527,-7.5685079964424,0.291568616326778
"novel_gene_NC_056008.1_40517",0.0192602019667546,1.70532808730871,0.290293431010071,0.771609787605533,0.827623271420012,-7.12406421303436,0.290269869560235
"LOC121832699",0.0517346852672588,-0.539120142036352,0.289959258904951,0.771904668891201,0.827864209127934,-6.82637330233773,0.289884409884245
"novel_gene_NC_056014.1_2864",-0.0224849043704376,-0.558962352510264,-0.289918971670832,0.771908434241862,0.827864209127934,-7.00596951846111,-0.289879488213187
"LOC121822881",-0.0572666876033142,0.11935936391875,-0.289811088232273,0.772147376697958,0.828080771692474,-6.43337596766832,-0.289567182076115
"LOC102920757",-0.092292724692527,-0.0772688231194436,-0.289539744980311,0.772300214106081,0.828191668622815,-6.55407289844602,-0.289367433055902
"Perm1",0.0467013114324052,3.6305177811791,0.289317344434338,0.772352593510911,0.828191668622815,-7.17771095195951,0.289298979076812
"Lpl",0.0617301190585366,7.74746264728056,0.289286020820368,0.772370480373834,0.828191668622815,-7.32137410383075,0.289275603273297
"LOC121824651",-0.0736738324020788,2.83802257302251,-0.289250255704411,0.772411290537616,0.828191668622815,-7.06574284297194,-0.289222270288625
"novel_gene_NC_056009.1_30606",0.0251213965081522,2.7998645103304,0.289155381315695,0.77246866846942,0.828191668622815,-7.39877849755794,0.289147287017498
"novel_gene_NC_056011.1_21292",-0.0356769886133836,0.39641208060496,-0.289686465559046,0.772472917559903,0.828191668622815,-6.10275694857195,-0.289141734238167
"Tmem100",0.0619631618629895,4.16344441680988,0.288811791376925,0.772735323969896,0.828433298054565,-7.26882510564598,0.288798834616933
"novel_gene_NC_056018.1_17170",0.0300167336303094,6.00280632358412,0.288696294887893,0.772818325347486,0.828482577180393,-7.47070644225736,0.288690379623235
"LOC107399619",0.0289572898041082,0.370415429367194,0.288384568161308,0.773073520985834,0.828716439738025,-7.09205832633014,0.288356945681807
"Slc13a4",-0.0323391986835155,8.14090328253598,-0.287637546329148,0.773625895931221,0.829268833771691,-7.72116915091731,-0.287635332435684
"LOC102917286",0.0125597941041624,3.59515776532947,0.287558715703956,0.773688175249036,0.829295854351746,-7.53213230347287,0.287553981194605
"novel_gene_NC_056031.1_16200",0.0437729574453367,2.3555751310867,0.287358856395409,0.773843852164699,0.829422977956222,-7.39591864490391,0.287350639339947
"novel_gene_NC_056014.1_34691",-0.0156124713169667,1.23444784710926,-0.28718054447417,0.773995198476945,0.829545447965181,-7.08290424322577,-0.287152965416363
"Ranbp3",0.0126074049029473,6.68056124547898,0.286467702730742,0.774522392162998,0.830070709178664,-7.62549456223146,0.286464483536372
"Setx",-0.0158506725798602,6.05805196905138,-0.28640371556341,0.774569888151088,0.830081843342907,-7.8635619639348,-0.28640246342767
"novel_gene_NC_056018.1_867",0.0201622286124855,0.724078796015983,0.28621004551752,0.774738132421239,0.830203513703574,-7.08952116161615,0.286182779460785
"Tshz2",-0.0318074332504578,3.23838270412965,-0.286160741775955,0.774757646494225,0.830203513703574,-7.61127509640245,-0.286157299968733
"novel_gene_NC_056014.1_26790",-0.0140500352451738,2.9214656140876,-0.285847564673066,0.775004132902368,0.830427860948699,-7.29016356273074,-0.285835479069705
"LOC102915693",0.0249835114019857,1.79236294641583,0.285483603738145,0.775331174452004,0.830696567302685,-6.78936703279443,0.285408528369634
"Prlhr",0.0932432230097011,-0.528518655129688,0.28549339317679,0.775336649187801,0.830696567302685,-6.75912155965509,0.285401381579203
"Amigo1",-0.0374020195966535,0.889407241424531,-0.285379493217294,0.775366308684848,0.830696567302685,-7.21539229560509,-0.285362663944185
"LOC102915706",-0.0320406956283627,7.73814950525164,-0.285142200878232,0.775537722434479,0.830840421955811,-7.6183333539777,-0.285138908076184
"novel_gene_NC_056016.1_356",0.0226720901497078,0.486015085200411,0.284526863763454,0.776037042198389,0.831335534622065,-6.98873638231023,0.284487199621397
"LOC107399398",-0.0256663360474213,3.19007962615387,-0.284380781800226,0.776139650594788,0.831405640176479,-7.06487348213845,-0.284353290876876
"Cercam",0.0470906516344894,2.83121668938411,0.284267466203573,0.776213718645062,0.831427353674833,-7.31935569282053,0.28425663178441
"Mtfr2",-0.039150034971302,1.36719263854838,-0.284290862397175,0.776234254872548,0.831427353674833,-6.8533523075389,-0.284229832398295
"Cand2",0.0245243897669227,4.8824323216457,0.28412579239088,0.776320015712304,0.831479400147671,-7.39450303387195,0.284117918340227
"Adam12",-0.0275159700383221,4.09816333228409,-0.284040644246445,0.776382641177065,0.831482701703017,-7.54346707611035,-0.284036197159281
"LOC121822003",-0.0520710081818043,-0.543217377227468,-0.284232508849059,0.776450440581037,0.831482701703017,-6.37969905772623,-0.283947726543299
"novel_gene_NC_056024.1_13011",-0.0557756416071345,1.37316716899167,-0.284051822005193,0.776453689745517,0.831482701703017,-6.67909725676553,-0.283943486803977
"novel_gene_NC_056012.1_16982",0.020504642606983,2.62877510303883,0.283935429144242,0.77647177642271,0.831482701703017,-7.22430603850111,0.283919886123285
"Papss2",-0.0340773993014266,3.49217771061066,-0.283880502156323,0.776521326735082,0.831495958980603,-7.08598136508816,-0.283855230441245
"Ttll5",0.0494358928331121,5.84969116255743,0.283673654139154,0.776670187905343,0.831615551572014,-7.26590341974556,0.283660996208525
"Rbm10",0.0134348088462983,6.36138566816763,0.283563638359398,0.776748954134301,0.831660082514925,-7.48962111023278,0.283558226268574
"Pdpn",-0.0488978202812633,7.25579696056303,-0.283484222636906,0.776807557610899,0.831683022099924,-7.69184125254332,-0.283481765546706
"Ahcy",-0.0191850872273419,4.26896189717113,-0.283317568357157,0.776935023559896,0.831779683035888,-7.73208525156723,-0.28331546477885
"LOC102910183",0.0201349797405343,5.29395952305437,0.28326011599204,0.776981867997508,0.831790026182248,-7.47421034650147,0.283254350300708
"novel_gene_NC_056018.1_6709",-0.0170700912549733,0.624866452845762,-0.283122898253232,0.777098012846883,0.83187455363855,-7.17011595376599,-0.283102829256038
"Igfbp4",-0.0419808183476602,6.38330176832582,-0.28279279880555,0.777339448561962,0.832093189029146,-7.51343496084916,-0.282787876187087
"novel_gene_NC_056018.1_4964",-0.0186829026087641,4.92279462050936,-0.282708676393227,0.777427259133035,0.832147365271353,-6.98434308892148,-0.282673334189881
"novel_gene_NC_056008.1_59891",0.0264229669025151,0.167014075976406,0.282552433868744,0.77753972141065,0.832227921911782,-7.10811659996466,0.282526641392646
"Zscan29",0.0274261263882826,4.17511524413602,0.282417366412896,0.777676326425494,0.832334310422387,-6.79246646171423,0.282348465629228
"Rabif",-0.0118901582883191,4.19851772319191,-0.281087774872402,0.778644546905775,0.833330710663199,-7.75368899362265,-0.281085859116875
"LOC102919698",-0.0231490192211057,7.27915467508793,-0.281030092687165,0.778689131585546,0.833338557794032,-7.69985801135569,-0.281027729336085
"novel_gene_NC_056009.1_3817",0.0155947428214878,2.6525307308285,0.280957315943982,0.778754565957973,0.833368716058164,-7.23263278950189,0.280942417316739
"LOC102907829",0.0646379241370598,0.757525497388783,0.280827938626746,0.778876757612042,0.83345960620815,-6.94795311606012,0.280783111768215
"LOC102924903",0.0323610157057293,-0.461771394992823,0.280338790549591,0.779313087853254,0.833886624666474,-6.66042224352796,0.280214310834978
"novel_gene_NC_056018.1_15693",-0.0269631449417741,-0.480867873770927,-0.28017077191023,0.779398975114401,0.833938636500175,-6.84227109333783,-0.280102358721823
"novel_gene_NC_056031.1_9048",0.032995335718605,3.16350385775454,0.279946994395299,0.779556394362367,0.834067177247281,-6.89311020170584,0.279897175385192
"novel_gene_NC_056022.1_11659",-0.0234613581317163,2.98343808870564,-0.27985085550868,0.779644888091021,0.834086959845341,-6.79759174896851,-0.279781836097266
"Nup62",-0.00892602072688047,5.05449661868136,-0.279777455493704,0.779649455984179,0.834086959845341,-7.8020614732312,-0.279775882583819
"LOC121828671",0.0255018112163653,-0.389007446813298,0.279273969869701,0.780060840364129,0.834479027425453,-7.03575535263712,0.279239749896278
"novel_gene_NC_056023.1_6235",-0.0241182689055678,3.4090505509807,-0.279237460791671,0.780090541865046,0.834479027425453,-6.98057221549132,-0.279201044812767
"Frg1",0.0128197745293141,4.14701554244918,0.278969092845636,0.780271565943428,0.834605051874121,-7.57144882455758,0.278965154930573
"novel_gene_NC_056015.1_27461",0.0183051010941425,3.58947700666336,0.278989914735814,0.780287448468338,0.834605051874121,-6.91592598528974,0.278944459380862
"LOC121823787",0.0142973372154018,2.61346600487888,0.27892263532865,0.780320279836712,0.834605051874121,-7.13969852584478,0.278901679205481
"novel_gene_NC_056011.1_21296",-0.0220414341218168,1.52230987632453,-0.278805142066008,0.7804033094578,0.834653950687081,-7.3017905372129,-0.278793491604562
"EI127_mgt22",0.0471731486795725,-0.0144491959881938,0.278909857306219,0.780492248607155,0.834709164858348,-6.44110147019784,0.278677607507629
"Mkln1",-0.0128391436323219,6.38962437638095,-0.277876957054313,0.781108478446905,0.83532826574516,-7.71944990185799,-0.277874787764926
"Tbc1d19",-0.0179231390411064,3.15572752980669,-0.277754710733776,0.781207280998002,0.835393399644343,-7.37091662818462,-0.277746085193059
"Sod2",-0.0336031923830952,4.73048889797103,-0.277702830308242,0.78124407333749,0.835393399644343,-7.5249899208679,-0.277698159785221
"Dnajc18",0.0250118443437047,4.678536122349,0.27754997285998,0.781362909045089,0.835480535124452,-7.43580978514528,0.277543369697103
"LOC102909716",0.0999358323608572,0.0374613052518118,0.277453434544708,0.781510492809347,0.835598399968697,-6.71229230170659,0.277351142930351
"Matr3",-0.0082293398757509,6.98333244435489,-0.276982075599,0.781794670209131,0.835862293771364,-7.90224020289901,-0.276981032815775
"LOC102912976",0.0255544338024026,-0.363283829414428,0.276822485387933,0.781942832179683,0.835980747269141,-7.03181980966215,0.276788083034526
"LOC102907387",0.0446766153589708,2.8970627971333,0.2766762768653,0.782043441550555,0.836048353045922,-7.15898233239567,0.276657066380103
"Lrrc56",0.0511389651114868,1.75924033507825,0.276586539095298,0.782151010203654,0.836123391869241,-6.80433866679136,0.276516992384497
"Dusp12",0.0302412061464596,3.36768308252621,0.276440478092732,0.782228965350998,0.836166768046152,-7.08430851303064,0.276415483962467
"Hnrnph3",0.0260041979635394,5.88378949391527,0.276330624203166,0.782299328872011,0.836188856852054,-7.42641011469279,0.276323863337231
"novel_gene_NW_024594416.1_2",0.0154502611125879,4.56836761789683,0.276280737759037,0.782335435970389,0.836188856852054,-7.57171698372779,0.276276849039
"Ccdc125",-0.0346224600086193,3.25271230267258,-0.276279922440737,0.782361769061846,0.836188856852054,-6.97124557014116,-0.276242561656009
"novel_gene_NC_056008.1_17238",0.0144969906654959,5.69153096412732,0.276174421544967,0.782420049890181,0.836211194689376,-7.39075183930912,0.276166677414353
"novel_gene_NC_056024.1_6963",0.0368082828281822,0.0566598916449463,0.276016024223584,0.782555931927616,0.836316462699253,-7.09906198861112,0.275989759107522
"Igflr1",0.0604954499182989,-0.180646931989154,0.275969720928553,0.782687836092185,0.836317832520247,-6.58582636891701,0.275818028250592
"novel_gene_NC_056008.1_36604",-0.0149936858229206,0.408914284190025,-0.275786505776064,0.782728635575183,0.836317832520247,-7.14659665798056,-0.275764911558552
"Esx1",0.0420375373046275,4.71008572297963,0.275729113157926,0.782762511613903,0.836317832520247,-7.37431136945153,0.275720809063531
"novel_gene_NC_056017.1_5529",0.0247805803953554,1.5603306672205,0.275765660070358,0.782763861919921,0.836317832520247,-6.92242181680268,0.275719051139932
"novel_gene_NC_056021.1_325",0.0265158579436809,-0.348053139346439,0.275864742455848,0.782781163768113,0.836317832520247,-6.55495445653567,0.275696526449215
"Pde4d",-0.020975651437068,3.09929995073273,-0.275706892208075,0.782781527818906,0.836317832520247,-7.30977217988269,-0.275696052505309
"Mrpl18",-0.016932287637735,3.8276568982273,-0.27539210569108,0.783028251046374,0.836531991196085,-7.18205609826219,-0.275374867138479
"Fam118a",0.0273890731933741,4.50995310442024,0.275350266935689,0.783056767798213,0.836531991196085,-7.26563662718276,0.275337745739366
"Ash2l",-0.0155072864229302,6.00017880783929,-0.275143722053738,0.783211542360388,0.836657380383071,-7.39973362552594,-0.275136276103222
"Vps37c",0.0107768518488068,5.35563446387207,0.274788545078243,0.783480582627484,0.836904814887633,-7.68689010055653,0.274786093674305
"novel_gene_NC_056018.1_16532",-0.0363441347022322,0.249277326211474,-0.274541398356765,0.783739185211381,0.837141076883855,-6.73703148805128,-0.274449528677365
"novel_gene_NC_056011.1_17228",0.0255860216677832,0.310934243723076,0.274301085210274,0.783900517616796,0.837271143108275,-6.85640959186206,0.274239574209551
"Camsap3",-0.0356382090373243,6.58921590164629,-0.274164125942789,0.783962633384259,0.837271143108275,-7.48334052088994,-0.274158741330391
"Tp53bp1",-0.0146740559762451,6.09762787785937,-0.274151253469277,0.783973239318101,0.837271143108275,-7.4421439754791,-0.27414493972926
"Ftl",-0.0231865362023557,9.52639546942208,-0.27404166358372,0.784055914084092,0.837299125114315,-7.5410813902447,-0.274037356071121
"Nkain2",-0.028776248510514,2.42183503986751,-0.274042197683379,0.784074299190642,0.837299125114315,-7.04921955513071,-0.274013432188778
"novel_gene_NC_056008.1_34776",-0.10576872724813,-0.122412383224273,-0.274068287875967,0.784119365577913,0.837307279964577,-6.67516559041362,-0.273954789572378
"novel_gene_NC_056012.1_1818",-0.0609754721587046,5.96127763526007,-0.273590727413139,0.784400818670945,0.83756784313456,-7.71746545021094,-0.273588570165679
"Usp34",0.0180112628509408,7.40133646295701,0.273375147753105,0.784565398340971,0.837703592233665,-7.99551281090502,0.273374440404801
"novel_gene_NC_056009.1_14280",-0.0184604800742666,2.52172747920889,-0.273081406058956,0.784818959492766,0.837934331989938,-6.97813365799987,-0.273044563985688
"Ip6k2",-0.0182566794559062,6.74487820437581,-0.272683170026162,0.785100724442734,0.838195160873572,-7.49422093790982,-0.272678030012194
"LOC102923866",0.0409511004123268,2.65035201164194,0.272541237843178,0.785212928569617,0.838274945695444,-7.35409626542874,0.272532079459333
"Znf691",-0.0192164427609507,2.76556027439054,-0.27181853067068,0.785796027915837,0.838857415627644,-6.91911068463413,-0.271773700998546
"Tal2",-0.0492661940545389,0.520171031703205,-0.271744243772302,0.785873916390661,0.838900530142159,-6.80349292000114,-0.271672411164
"novel_gene_NC_056023.1_2748",0.0134217287427402,1.44273262825734,0.271393994136889,0.786097021374877,0.839098648096388,-7.29633655317161,0.271382290375331
"novel_gene_NC_056017.1_13600",-0.0207023939486532,1.37701001321302,-0.271297467597287,0.786202880112896,0.839171601685537,-6.88470375503296,-0.271244642004356
"LOC102907532",0.0661608885234511,-0.0323834293101025,0.271302563980473,0.786268363349504,0.83920145465568,-6.59676348450609,0.271159496567656
"novel_gene_NC_056010.1_27718",-0.0266846956966867,1.45390426730878,-0.270832124523807,0.786547902310586,0.839382540744296,-6.99126669314624,-0.270796044468219
"Mindy1",-0.0250320620357729,5.50693999834805,-0.270796238823296,0.78655122359648,0.839382540744296,-7.52723102940509,-0.270791726400383
"LOC121829576",-0.0311340677825073,4.03788070745161,-0.270799997850355,0.786557991399029,0.839382540744296,-7.18009829939261,-0.270782927465407
"Tex52",-0.059322156609061,-0.563015812823015,-0.27085567636866,0.786609992353284,0.839382540744296,-6.61132620266345,-0.270715320841408
"Uggt1",0.0174414655318479,7.30027151139788,0.270691330008795,0.786630065697542,0.839382540744296,-7.72112410770125,0.270689223746775
"Tgfbr1",0.0279185500105603,5.51371087818692,0.270624993512862,0.786685088149125,0.839382540744296,-7.40213556576607,0.270617690715969
"LOC102914857",0.0119270070575913,4.23737822383017,0.27056002093097,0.786733917811079,0.839382540744296,-7.46454501487555,0.270554209904021
"novel_gene_NC_056013.1_26876",-0.018965236965488,0.104550115662224,-0.270574778184325,0.786738208841558,0.839382540744296,-7.09482966330551,-0.27054863141867
"novel_gene_NC_056010.1_22726",-0.0367257214385227,-0.575661731224944,-0.270524463931962,0.786798271561489,0.839406587887757,-6.90274785313786,-0.270470548726553
"Rnf146",0.0184384489134855,4.25892896715392,0.270331580638479,0.786915245231311,0.839491346073939,-7.2503671783842,0.270318485436489
"LOC121826526",0.0173190599900743,2.0086715045899,0.270180118445367,0.787070005365161,0.839616405341853,-6.82589591177137,0.270117310149001
"Tubgcp2",-0.0185806255770975,5.56887521449021,-0.269983068957446,0.787180488791088,0.839694222223863,-7.33528573540426,-0.269973697583164
"Ahdc1",-0.0163024358913081,6.74550129572055,-0.269112851525831,0.787843946108737,0.840361866987051,-7.81640515430827,-0.269111415466288
"Hand1",-0.0280296258697366,6.24880168978276,-0.269049785300011,0.787895423288167,0.840376704284379,-7.48517477956456,-0.269044519984987
"Dcps",0.0252899134647648,4.17145728649737,0.268948362603996,0.788002017960248,0.840450326202477,-6.92304587381248,0.268906002199988
"Stard3",-0.018027296362118,6.70508114997919,-0.268570348746683,0.788263488046289,0.840639292133003,-7.54938382348666,-0.268566248551102
"Dmac1",0.0188198558121486,2.67882184953152,0.268575417128361,0.788281065210752,0.840639292133003,-7.01320051116773,0.268543409935121
"L3mbtl1",-0.0286575042021534,2.73248882865217,-0.268535011260173,0.78829192807662,0.840639292133003,-7.47070628964866,-0.268529295508896
"Med10",-0.015989403922141,5.38383903536024,-0.268366609142767,0.788419795658427,0.840735571974403,-7.59449617491819,-0.268363157594458
"LOC121826561",-0.0151075191864161,1.94796670218957,-0.267246089667447,0.789289906145735,0.841623299512851,-7.25621983038889,-0.267232822417751
"novel_gene_NC_056017.1_14230",-0.0341929487223483,3.30892007942716,-0.266759056601601,0.789677137892938,0.841996071242375,-7.03228046961571,-0.266729890791677
"novel_gene_NC_056011.1_46199",0.010260100971969,5.11834655420185,0.266684878585644,0.789716258028032,0.841997649877846,-7.45993761762904,0.266679085816148
"LOC102908915",0.0309908540674616,2.08694831531434,0.266558028408812,0.789843296313718,0.842092962469635,-6.92742357762574,0.266514107057616
"Nek11",0.0389930107401952,0.89825722413222,0.266330252537122,0.790070171515091,0.842294702225258,-6.66167092092003,0.266219492745414
"LOC121821191",-0.0137212712390061,3.39956041088397,-0.266136266980515,0.790154189463176,0.84234412973176,-7.0648701027383,-0.266110395059112
"Plk3",0.0415221849002623,3.57427165001145,0.266040325576382,0.790218444468659,0.842372485240119,-7.24505080808947,0.266026961780757
"Ttll3",-0.0289897002465622,3.86123918071068,-0.265915697241239,0.790318826424112,0.842439347522509,-7.14585802292148,-0.265896622401908
"LOC121830736",0.0226582943543463,0.0721151017083686,0.265855759314611,0.790384109404844,0.842468791508379,-6.94809455674104,0.265811859161596
"LOC102913936",-0.0253616053984798,4.93824525645558,-0.265454078355493,0.790677082803631,0.842740915871794,-7.0946041432109,-0.265431486823305
"Akap8l",-0.0183032421187274,5.46642483040942,-0.265352702211451,0.790741048475375,0.842768938700946,-7.53773916029035,-0.265348444214906
"Aadacl3",0.0535725946761931,1.45673414738131,0.264440893849274,0.791487168882747,0.843487100681345,-6.83694350978228,0.264379937999859
"LOC102927765",0.145351447833431,4.40716101467669,0.264348811102007,0.791518809027808,0.843487100681345,-7.31805700166719,0.264338872800662
"Map3k1",-0.0144564572873248,6.1955446717517,-0.264327414583901,0.791531243514679,0.843487100681345,-7.51189402288937,-0.264322734416387
"LOC121828064",-0.0255559067560469,1.59912083098269,-0.264328616771816,0.791565699803464,0.843487100681345,-6.88704809968745,-0.264278014890556
"LOC121826817",-0.0412800574282491,2.13421297867832,-0.263997729559147,0.791787335961429,0.843683085903457,-7.40489039694571,-0.263990374256807
