"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Vav3",-0.0486046269836057,4.82296649421586,-0.331888930992017,0.74000930007266,0.953786813236747,-5.75976452418599,-0.331841030737152
"novel_gene_NC_056027.1_2265",-0.0490606452832819,1.27814120572067,-0.332406235255223,0.740057872497816,0.953791964998817,-5.14477636660623,-0.331776709111297
"novel_gene_NC_056024.1_11690",0.125611607469721,-0.559837179335401,0.332444367226765,0.740132808398855,0.953791964998817,-5.11808832642195,0.331677478566248
"LOC102905226",0.0192019746971176,4.88680785243791,0.331608363761985,0.740207384226606,0.953791964998817,-5.87844495282309,0.33157872807461
"novel_gene_NC_056010.1_12435",0.0415959495499528,1.69299811077503,0.331840552197164,0.740223940410534,0.953791964998817,-5.34269639652797,0.331556805440416
"Gria4",0.0262678856751913,1.91128950581674,0.331583252770398,0.74029693480547,0.953791964998817,-5.55125939275939,0.331460152855989
"Cep128",-0.0584386487611582,4.22096859151207,-0.331962282359921,0.740320621866735,0.953791964998817,-5.15760845133658,-0.331428789254501
"Galnt2",-0.0354190107182327,5.52250171343782,-0.331455878215492,0.740323185457193,0.953791964998817,-5.86970825488397,-0.331425394871151
"Trim41",0.0375675866590179,5.82423041868867,0.331460269963429,0.740397588239388,0.953830784418657,-5.5001717685875,0.331326881748738
"Vangl2",-0.0393118586159457,3.60058825683407,-0.331242137343478,0.740598148782333,0.954026259856878,-5.43587872911402,-0.331061345254324
"Ranbp1",0.0390232348627065,6.96229634701032,0.330976821978851,0.740705022325284,0.954026259856878,-5.71540031403123,0.330919857236132
"Il17rb",-0.114859965595506,-0.521280974787735,-0.331618668928156,0.740727273226353,0.954026259856878,-5.13144183027288,-0.330890400489838
"LOC121824649",0.0340476428272372,2.48521425270141,0.331125631975121,0.74072948404315,0.954026259856878,-5.37770882375965,0.330887473726541
"Napg",-0.0161914344336179,4.85979014988198,-0.330870790965061,0.74077072643981,0.954026259856878,-5.81702545701778,-0.330832875994028
"novel_gene_NC_056010.1_25025",-0.14387425862533,0.405353441355865,-0.330979319431335,0.740913233225508,0.954114728593244,-5.31849420401203,-0.330644229480211
"novel_gene_NC_056011.1_42876",-0.129649668295391,1.61740221368609,-0.331543287178403,0.740927989050525,0.954114728593244,-5.04247375401132,-0.330624696802403
"Ikzf5",-0.028038243317301,4.3324290317747,-0.3306806155249,0.740992746995419,0.954140934146963,-5.49040633916352,-0.3305389764808
"novel_gene_NC_056010.1_24106",-0.0701478210072424,1.51022928772127,-0.330802592463695,0.741036911166448,0.954140934146963,-5.31255469322043,-0.330480517603824
"Cfap97",-0.0329806014904535,5.15606785421796,-0.330547197401283,0.74112147333267,0.954148640825008,-5.42725786381448,-0.330368588182658
"LOC102926914",0.0316360418727219,5.2164287942363,0.330324983452804,0.741199762179031,0.954148640825008,-5.70062093383365,0.330264966035253
"Cdkl3",0.0563834287194136,1.39934320949616,0.330580919089077,0.741377720538426,0.954148640825008,-5.17565973533516,0.330029435744398
"LOC121831530",-0.0645873512824304,1.6760509631051,-0.330223144168822,0.741380382478163,0.954148640825008,-5.43482620429833,-0.33002591277023
"LOC121827350",0.0654518128541846,0.932596177978519,0.330277230635421,0.741386971660516,0.954148640825008,-5.374086197926,0.330017192260146
"Pcyt1a",-0.0445901951053331,7.10878886928744,-0.330098458364093,0.741391700682145,0.954148640825008,-5.60747680931116,-0.330010933611247
"Erich1",0.044870007271378,3.61674638282494,0.330247841510779,0.741396565495935,0.954148640825008,-5.35956468079095,0.330004495260977
"novel_gene_NC_056031.1_7109",-0.131158909392654,0.0410088582799725,-0.330375362361145,0.741477025168997,0.954148640825008,-5.23193231443953,-0.329898012684436
"Gemin8",0.0360990632210973,2.87524580806482,0.330510117772768,0.741580844439994,0.954148640825008,-5.08161078501297,0.329760620890922
"LOC121822861",0.0783768634373412,0.302923718588463,0.330205514810099,0.741587596147113,0.954148640825008,-5.2403240201033,0.329751686068336
"EI127_mgt21",0.0751086561367825,2.02882072652412,0.330806755382215,0.741593291481531,0.954148640825008,-5.00035082631162,0.32974414920936
"Arid4b",-0.0201276041280867,5.37732173228345,-0.329851264690194,0.741604336224839,0.954148640825008,-5.52267848001977,-0.329729533321584
"Gli3",-0.0854671964830106,3.25378981754978,-0.330016777553604,0.741654676024048,0.954148640825008,-5.26846062707125,-0.329662917830164
"Zcchc4",-0.0312081511181293,3.5117908091575,-0.329820056516794,0.741706323564613,0.954148640825008,-5.37994275189587,-0.329594573303297
"Hibadh",-0.0592750558762794,5.28940130200113,-0.329664431591423,0.741759533875034,0.954148640825008,-5.48727897872089,-0.329524162393224
"Ubr7",-0.0234522903065095,6.04970682560954,-0.329540741349257,0.741791781850816,0.954148640825008,-5.7027435800254,-0.329481490832041
"LOC107402901",-0.0292715358848683,4.79004224380108,-0.329509515712051,0.741838261674917,0.954148640825008,-5.60195183210636,-0.329419988285827
"LOC121825091",0.0777877047653893,1.38529503716443,0.32969936441847,0.741840050241806,0.954148640825008,-5.34701266252747,0.329417621661971
"Cfl1",-0.0457169314379672,9.39641273256484,-0.329500949124484,0.741907308268743,0.954178185091337,-5.44671539009483,-0.3293286274751
"Fkbp14",0.0744882040722959,4.59451541641307,0.329473149323674,0.741971825949833,0.954186286043052,-5.36549696815589,0.329243261698231
"Rrp1",-0.0373623438037067,5.05479511043021,-0.329343230239153,0.742098801210138,0.954186286043052,-5.32461902702772,-0.329075262949657
"Tmem181",-0.0389837473331535,5.21120238833414,-0.329081086575978,0.742115034688581,0.954186286043052,-5.89642941748025,-0.329053785387629
"Ephb6",0.106957420134199,0.273224336460377,0.329792865658754,0.742153217753881,0.954186286043052,-5.09625231694694,0.329003268214572
"LOC102912682",0.0350709780107195,2.57558985280542,0.329147148637363,0.742228847970221,0.954186286043052,-5.36929228219923,0.328903209980206
"C20H8orf76",0.0284103749820572,4.28401313608063,0.329010812284057,0.742252126758424,0.954186286043052,-5.49536551668616,0.328872412972978
"Wdr45b",0.0147746503915429,6.47503475764111,0.328879221521429,0.742266644236745,0.954186286043052,-5.90820027200544,0.328853207024426
"Plac1",0.0433529007116877,7.83520745135587,0.328902660163609,0.742267911537784,0.954186286043052,-5.74414726948843,0.328851530449855
"LOC121820976",0.11062854592586,8.87993889035843,0.328911494993311,0.742424968805092,0.954195794152555,-5.3325616070349,0.328643758858063
"Derpc",-0.0431526294834086,5.71747437522845,-0.32879836368458,0.742435652330883,0.954195794152555,-5.43940155409908,-0.328629626100988
"Mpzl1",-0.0429736578083057,7.67085128106539,-0.328759710798699,0.742439051518622,0.954195794152555,-5.50040715926906,-0.328625129481759
"Mrps34",0.0464693939084386,2.95453700104968,0.328857168693257,0.742452461971382,0.954195794152555,-5.35894215327624,0.328607389514428
"Lman1",0.0450054409939974,7.58372638361737,0.328442201583477,0.742647179025462,0.954380987097484,-5.59476562101199,0.328349820435401
"Wbp2",0.0404940480819632,6.30819005208811,0.328333254909852,0.742700752327307,0.954380987097484,-5.72425118326078,0.328278958219816
"Ppargc1a",0.0716422784029409,0.106842884561359,0.329008942219214,0.742729450483338,0.954380987097484,-5.10518785439071,0.328240999413384
"Nkd1",-0.0756064014720824,2.9382189295331,-0.328833800533699,0.742811757319171,0.954401290275824,-5.09687240244609,-0.328132135486104
"novel_gene_NC_056009.1_17658",-0.0580019400711296,0.52700237814408,-0.328643343322141,0.742851666739546,0.954401290275824,-5.18019801756295,-0.328079350307784
"LOC121823782",0.140047587553186,1.48536334512202,0.328359245054776,0.742878145181043,0.954401290275824,-5.31630408091838,0.328044329776011
"novel_gene_NC_056012.1_8926",0.0477313106938172,2.38502511987611,0.328370002288274,0.742972968039932,0.954430474642816,-5.21450661069628,0.327918919843203
"Nsl1",-0.0508295383031684,3.67641184607989,-0.32808071737734,0.74310306851022,0.954430474642816,-5.27789343857529,-0.327746861167556
"Cd34",0.0616277982283444,4.75399240184109,0.32784159690061,0.743106346933595,0.954430474642816,-5.57538809559913,0.327742525557739
"Mars2",-0.0515588166144029,3.67294697517869,-0.32825324649979,0.743168185105354,0.954430474642816,-5.13273348047099,-0.327660747711871
"LOC107402471",-0.123878108977542,2.38923845985994,-0.328176968512327,0.743189586442954,0.954430474642816,-5.16655905967821,-0.327632446038755
"novel_gene_NC_056014.1_14628",-0.032937433311643,5.13520922340696,-0.327727984803834,0.743192539499274,0.954430474642816,-5.57297400706458,-0.327628540862579
"Ankrd40",-0.0311325001759902,5.36351045223465,-0.327777134046631,0.743210957209679,0.954430474642816,-5.43304008342634,-0.327604185055204
"Ndrg2",0.113822393435895,3.36097369562151,0.32735200475871,0.743489313250033,0.954631751027323,-5.54664635966535,0.327236107247903
"Fam43b",0.157474394649749,0.0319110813029235,0.328756427798446,0.743534613304917,0.954631751027323,-4.91486753347551,0.327176209941737
"Macc1",-0.0855763844529047,1.96101157215315,-0.327513209081738,0.743544099769537,0.954631751027323,-5.28419957892856,-0.327163666757331
"novel_gene_NC_056019.1_4918",0.125033080720313,0.102081999222049,0.328559312537583,0.743615044013322,0.954631751027323,-4.93037308790059,0.327069864557144
"Dalrd3",0.0235501490383892,4.0170233887416,0.327190050693439,0.743642770968947,0.954631751027323,-5.46493437689411,0.327033204867626
"Cope",0.0324995942309309,6.10531042577278,0.326915303738799,0.743802406079123,0.954631751027323,-5.5877931815997,0.326822149003639
"Sil1",-0.0396573183859262,1.95858825756851,-0.326917700981714,0.7438706968536,0.954631751027323,-5.44430709444476,-0.326731865239688
"Arg2",0.0871682435135169,2.02158664976007,0.327319994064252,0.743898076076445,0.954631751027323,-5.13391339430275,0.326695669307899
"novel_gene_NC_056015.1_28652",-0.0609051210393267,1.33806188978993,-0.327968336771961,0.743933499973312,0.954631751027323,-4.94929600564124,-0.326648838776121
"novel_gene_NC_056010.1_2760",-0.0696864199170054,0.626526961269604,-0.327728226374917,0.744006085907545,0.954631751027323,-4.98673329467918,-0.326552882121636
"LOC102909450",0.0259550049650018,7.16859625938995,0.326565537054183,0.744018246258433,0.954631751027323,-5.88399466268384,0.326536806758621
"Dpf2",-0.0364899490554245,6.16526242378839,-0.326637827699948,0.744100986578529,0.954631751027323,-5.3825023993439,-0.32642743051994
"novel_gene_NC_056016.1_12864",0.0440224915711324,1.38607987908291,0.327182552769753,0.744136895308314,0.954631751027323,-5.07684082289656,0.326379963199912
"novel_gene_NC_056012.1_18220",0.0409413298056472,1.11817828739725,0.327257313484665,0.744163287921637,0.954631751027323,-5.04678524192989,0.326345075589197
"E2f2",0.0633452284484252,3.42096534692451,0.326626862015163,0.744207651852489,0.954631751027323,-5.27406798305756,0.326286433123213
"novel_gene_NC_056030.1_7468",0.159584013751284,1.47706107985327,0.327489645088831,0.744215230347356,0.954631751027323,-4.96986553618363,0.326276415601308
"novel_gene_NC_056013.1_19957",0.0790314645237038,0.822198828740343,0.326806917191067,0.744249687989293,0.954631751027323,-5.16851606430492,0.326230868687294
"Atr",0.0413664594874473,4.91756074917378,0.326291376376004,0.744273601449585,0.954631751027323,-5.59185624343999,0.326199259716086
"Tcp1",0.0378284006549764,7.72128768508752,0.326322849816784,0.744288999813687,0.954631751027323,-5.48229809510035,0.32617890622828
"Czib",0.0267088280508214,4.33953239979814,0.32615409916036,0.744336076912253,0.954631751027323,-5.82049339232494,0.326116680770993
"Adcy9",0.0566834235685049,5.32619316054313,0.32619312004018,0.74438084893343,0.954631751027323,-5.49326248954346,0.326057503284987
"Pi4kb",-0.0159213733976728,5.98535552505255,-0.325994100342939,0.744447628016414,0.954631751027323,-5.91704018686844,-0.325969240053653
"novel_gene_NC_056029.1_2287",0.0808381344375111,1.36858432410087,0.327516133988231,0.744449733381491,0.954631751027323,-4.90627265431441,0.325966457392393
"Bora",0.0590374008206037,3.23040836360872,0.326462076571202,0.744453149908243,0.954631751027323,-5.17813862937752,0.325961941773973
"Hdac2",-0.0577269043175946,6.04923723107685,-0.326044994921519,0.744575982003552,0.954631751027323,-5.34325390411174,-0.32579959918713
"novel_gene_NC_056031.1_1269",-0.0315636013428459,1.44854648162969,-0.325896194343054,0.744637052038368,0.954631751027323,-5.46194711076705,-0.325718888401871
"Tigd4",-0.0750802050785658,2.92139585338322,-0.326121278140895,0.744663639962988,0.954631751027323,-5.21545370600102,-0.325683750190604
"LOC102922779",-0.0562179872472935,2.64253291298041,-0.325734413123564,0.744729272513255,0.954631751027323,-5.51211075103991,-0.32559701289602
"Phf3",-0.0359821816448984,6.19893473655864,-0.32592795334928,0.74473526306153,0.954631751027323,-5.26186099073352,-0.325589096154391
"novel_gene_NC_056008.1_66334",-0.0488580286847288,4.21770713033864,-0.325820118870157,0.744738841626783,0.954631751027323,-5.35979561901355,-0.325584366951504
"LOC121828558",-0.0591845308699561,0.0510308581906281,-0.327096021142262,0.744741261140276,0.954631751027323,-4.92542584030932,-0.325581169481396
"LOC102910326",0.0456093705748225,4.93417524754379,0.325557435571363,0.744843881700336,0.954638817890417,-5.54254354369836,0.325445555953864
"Rcc1l",-0.0393873602614322,4.271618035839,-0.325587490094992,0.744927601992757,0.954638817890417,-5.34182253052032,-0.325334923647475
"LOC107400808",0.0262829181945613,5.69831345530171,0.325349888829355,0.74493513189521,0.954638817890417,-5.91599457654307,0.325324973441742
"Ube2d4",0.0360738758928564,4.97680494174842,0.325382152105807,0.744953331689638,0.954638817890417,-5.62265707108783,0.325300923900798
"novel_gene_NC_056029.1_9487",-0.0603002124791226,3.4562328865224,-0.325687544153178,0.745017718753448,0.954638817890417,-5.19100341872088,-0.325215843168168
"Unk",0.0203535529643116,4.89103407740314,0.325205482537141,0.745047441078837,0.954638817890417,-5.88074618211193,0.325176569035554
"Hspa12b",-0.0736136942134543,3.3609020339893,-0.325704456146037,0.745056937703753,0.954638817890417,-5.15700164103322,-0.325164020604069
"Cd40",0.0642606927674604,2.26650393444465,0.325989064838107,0.745142615762148,0.954682421995152,-5.02660458581788,0.325050811619242
"novel_gene_NC_056009.1_39575",-0.0371970586758369,0.0196714908447811,-0.325260097401719,0.745212913044497,0.954682421995152,-5.34649867601601,-0.324957928825734
"novel_gene_NC_056027.1_12745",0.0792468749243237,0.902319333793393,0.325390908500772,0.745260102327192,0.954682421995152,-5.20621219405429,0.324895579874217
"novel_gene_NC_056009.1_29595",0.0793481275472556,-0.547183553346108,0.325646187843226,0.745350113051158,0.954682421995152,-5.07965337513093,0.324776656493834
"Plac8",0.109737717875341,8.91093735455054,0.325043025127,0.745352005622817,0.954682421995152,-5.32909760748717,0.324774156051987
"novel_gene_NC_056028.1_17050",0.0516794567612022,3.08039505072731,0.324944439506753,0.74538694963884,0.954682421995152,-5.39129295426899,0.324727988822825
"novel_gene_NC_056028.1_9154",0.0878012484421889,1.04242185207314,0.325012583966187,0.745408434477943,0.954682421995152,-5.32154133155507,0.324699603891822
"Ripk1",-0.0310770480603904,5.37439422850285,-0.324720112746743,0.745468717233943,0.954682421995152,-5.568586792711,-0.324619962063767
"novel_gene_NC_056028.1_13035",0.0552947628830055,0.751747130797789,0.325394187769551,0.745489768746644,0.954682421995152,-5.08328912087086,0.324592150599528
"Wdr13",-0.0193475901884528,4.80646405926199,-0.324581669520732,0.745542246491818,0.954692879682985,-5.70387193478762,-0.324522822568528
"novel_gene_NC_056017.1_6720",0.0790432391167993,2.16007795276009,0.324937421965012,0.745636955324584,0.954697521794851,-5.1689229356368,0.324397707251049
"Wdr3",-0.0443255035570549,5.23974691113241,-0.324551696505705,0.745695354059691,0.954697521794851,-5.35820060205123,-0.324320562001134
"Chtf8",-0.0365726436576484,6.1405837114414,-0.324496377444883,0.745703971861125,0.954697521794851,-5.41055007672867,-0.324309177972021
"Atp2a3",-0.119230972966698,6.2612194492183,-0.32437119212639,0.745730966203975,0.954697521794851,-5.57452970851084,-0.324273518988331
"Gcm1",0.0923689248419318,3.79276900189373,0.324382873891543,0.745767430578201,0.954697521794851,-5.46374087576041,0.324225350938431
"Slc18a2",-0.0332699811464244,2.56640751133971,-0.32434537788369,0.745850788127658,0.954728578558788,-5.3813612657634,-0.324115241614733
"novel_gene_NC_056010.1_37208",0.0707988195549716,2.6359483143071,0.325052656799113,0.745930815511326,0.954728578558788,-4.99587772383817,0.324009534897508
"Prr11",-0.0559232319834963,3.28921712758975,-0.324504616793452,0.746007542463164,0.954728578558788,-5.13199625543571,-0.323908191060196
"Fezf1",-0.0762478553686415,2.91833556314223,-0.323922920041232,0.746049716756713,0.954728578558788,-5.67567843498903,-0.323852487087493
"novel_gene_NC_056015.1_30486",-0.0759943587243964,2.95807841758987,-0.324632561127999,0.746115819906732,0.954728578558788,-5.03979396104906,-0.32376517980886
"novel_gene_NC_056008.1_6599",-0.0434051098815375,-0.153995015058796,-0.324247635850934,0.74616472518469,0.954728578558788,-5.19494354700755,-0.323700588609588
"Nsmce3",-0.0289364051967268,3.66401422307134,-0.323784790409585,0.746198547220426,0.954728578558788,-5.51582917791498,-0.323655919254694
"novel_gene_NC_056015.1_28533",0.061615926856899,0.943375532226248,0.324567927773806,0.746199241693069,0.954728578558788,-5.04672232545498,0.323655002059279
"novel_gene_NC_056022.1_10436",-0.0471651044940237,1.66138122468216,-0.323931982764936,0.74626636738933,0.954728578558788,-5.2737911051679,-0.323566349915644
"Tsen34",-0.0437513319006001,7.19460380558056,-0.323625180788015,0.746282135358061,0.954728578558788,-5.6273795568045,-0.323545525707522
"Scyl2",-0.0327784961639596,5.94754923687591,-0.32357783256013,0.746363812950226,0.954728578558788,-5.48274041388833,-0.323437659196584
"LOC102921795",0.0280229420109333,3.15035615707697,0.323542088942752,0.74640298960838,0.954728578558788,-5.47220428866694,0.32338592235866
"LOC102923211",0.206043301126734,8.79930199245472,0.323826583382543,0.746445217221563,0.954728578558788,-5.17321109817319,0.323330157387704
"Acsf3",-0.0428302261132939,3.56960909587861,-0.323499005992257,0.746490678259792,0.954728578558788,-5.37164047941726,-0.323270123541916
"Mzt1",0.0492998835240562,3.12923827957625,0.323808257205344,0.746502168477639,0.954728578558788,-5.15154276505179,0.323254950250511
"Mphosph9",-0.0415710454298556,4.28888565817568,-0.323842301261392,0.746523031519178,0.954728578558788,-5.11550572946152,-0.323227399961456
"Pabpc1",-0.0590674454543036,9.60291999880186,-0.323562842010289,0.74666225841367,0.954728578558788,-5.16449537010391,-0.323043552838501
"Ctcf",-0.0485994143542087,6.18280117510596,-0.323135924319682,0.746778692518837,0.954728578558788,-5.34067898517039,-0.322889811651528
"Telo2",0.0289712722177042,5.05352021629707,0.322923782470578,0.746846089185332,0.954728578558788,-5.51666749441903,0.322800823657625
"novel_gene_NC_056031.1_17105",-0.0669334175474506,-0.546503932155865,-0.32353025179234,0.74686576259477,0.954728578558788,-5.11583311951221,-0.322774848118419
"Zc3hc1",0.0385703594018708,4.54108142273173,0.32295655561445,0.746871025266964,0.954728578558788,-5.41148494981126,0.322767899652168
"LOC107402187",0.115977024304462,1.43336513636061,0.323330025297486,0.74690273101598,0.954728578558788,-5.14654509455988,0.322726037916615
"novel_gene_NC_056019.1_13352",-0.0455895068698302,0.285855708282439,-0.323173430252043,0.746903483207135,0.954728578558788,-5.23914648947328,-0.322725044790432
"novel_gene_NC_056010.1_38862",0.055030753775392,1.67426354814413,0.323235841629772,0.746942127379887,0.954728578558788,-5.16231933971475,0.322674022896097
"Tysnd1",0.042598422584285,2.83270017676611,0.323109578230754,0.746965932816914,0.954728578558788,-5.1973663511593,0.322642592999978
"novel_gene_NC_056009.1_2257",0.0429995069208762,2.0617514230098,0.322947092321918,0.746995028309863,0.954728578558788,-5.28435344856036,0.322604179169709
"Eps15l1",0.0256909630876569,6.5668687026051,0.322617177832284,0.747035698808326,0.954728578558788,-5.66973927161194,0.322550484034987
"Ccdc138",0.0449237654871232,2.14380703833321,0.322706961697939,0.747192229334622,0.954728578558788,-5.26852063751784,0.322343833632936
"novel_gene_NC_056013.1_18103",-0.0543743883291618,2.13738967587964,-0.322256772213437,0.747328105401522,0.954728578558788,-5.61562501515258,-0.322164462250402
"Ezr",-0.055512574969059,8.15142187552465,-0.322305316033105,0.747364137871081,0.954728578558788,-5.41326426244607,-0.322116897158649
"Plekha5",0.0324395584940911,7.0739496031763,0.322262952328355,0.747413609627285,0.954728578558788,-5.38044406411815,0.322051592563201
"Zbtb34",-0.0446383220447179,4.3762881361432,-0.322058159842197,0.747543168984326,0.954728578558788,-5.42764500856633,-0.321880575802914
"LOC102917679",0.0551388157932507,4.5632483575323,0.323395975754199,0.74760483705319,0.954728578558788,-4.87579612554177,0.32179917801635
"novel_gene_NC_056020.1_3328",-0.0289770239610539,-0.61427460736965,-0.321849940201263,0.747759971928713,0.954728578558788,-5.39810376917394,-0.321594419631691
"Znf24",0.0241209794248289,4.00137947604889,0.321605257078681,0.747836286701677,0.954728578558788,-5.54723415975459,0.321493698746291
"novel_gene_NC_056014.1_29174",-0.0306594287198365,1.46841334506361,-0.321614918814847,0.747904006858733,0.954728578558788,-5.41522593324859,-0.321404323839079
"novel_gene_NC_056021.1_1437",-0.0261080071185187,0.976578277594966,-0.321515050866589,0.747929140298338,0.954728578558788,-5.51834862608062,-0.321371154178944
"novel_gene_NC_056011.1_11206",-0.0526356366015995,0.876170316262934,-0.32233544795289,0.747974393720255,0.954728578558788,-5.01563749200288,-0.321311432221097
"Lsg1",0.0334685731695357,5.3732388818376,0.321397072423086,0.748029446812547,0.954728578558788,-5.45112162094471,0.321238778963139
"novel_gene_NC_056008.1_64102",0.078497083467965,-0.111151913072964,0.32162698286683,0.748066042328635,0.954728578558788,-5.25038448487212,0.321190485003467
"novel_gene_NC_056008.1_37895",-0.0996382129540511,0.123067059914981,-0.321761883469762,0.748090447530186,0.954728578558788,-5.16320793604782,-0.321158278637548
"Arl2",-0.0305675895860742,4.35317886202386,-0.321217186857045,0.748124796579828,0.954728578558788,-5.56154130150595,-0.321112950419861
"Tmem9",0.0821341783473921,4.54760783492836,0.321679523163847,0.748129323987931,0.954728578558788,-5.13052693559501,0.321106975941622
"Mettl13",-0.0439820416930316,3.57856563135914,-0.321439027229785,0.748146575734785,0.954728578558788,-5.25894703187309,-0.321084210220437
"Snapc5",-0.0257323777016865,4.717365316312,-0.321022363747119,0.748232447830088,0.954728578558788,-5.73569391251525,-0.320970894305767
"Scarf2",-0.0830615505149037,5.79589608305514,-0.321003572067122,0.748269237881551,0.954728578558788,-5.61829044431913,-0.320922347801594
"Cracr2a",0.0830849449577103,3.2572729613763,0.321173542061611,0.748315437889128,0.954728578558788,-5.29429505171243,0.320861385412005
"LOC102924974",0.097710004181132,4.61636030599279,0.320968685035899,0.748317391995438,0.954728578558788,-5.54592218548176,0.320858806932434
"Tubb4a",0.122261291998852,4.60617117340019,0.32095594005436,0.748330935037182,0.954728578558788,-5.53418224868142,0.32084093669593
"Slc26a6",-0.0368019695389404,2.96875911738555,-0.321265950289981,0.748367512299981,0.954728578558788,-5.19148169565948,-0.320792672988647
"novel_gene_NC_056008.1_3877",0.0563666535070499,5.51097380344049,0.320593694461527,0.748563692944856,0.954728578558788,-5.69459410908454,0.320533825327663
"LOC121830912",0.116946786851806,4.79985149596075,0.320924085242923,0.748580767555965,0.954728578558788,-5.21173162740571,0.320511297499807
"Nek1",-0.0312918050645405,4.81821471535734,-0.320641667463213,0.748610388735057,0.954728578558788,-5.43563638048397,-0.320472216420247
"Pitx2",0.118882597527903,1.43034985497049,0.321043698779583,0.748681299120404,0.954728578558788,-5.1197502621655,0.32037866188924
"Sucla2",-0.0356407451498941,5.96343171767799,-0.32048176103188,0.748729952810778,0.954728578558788,-5.43613637874079,-0.320314473009958
"novel_gene_NC_056030.1_3632",-0.0316738654434403,4.57424895573993,-0.320547850088226,0.748761457195657,0.954728578558788,-5.31480356383001,-0.320272909936502
"novel_gene_NC_056031.1_18458",-0.08702400615829,2.21760867083993,-0.321335915724363,0.74877098994538,0.954728578558788,-4.98871369070822,-0.320260333688993
"Plbd1",-0.108774968060188,8.21436325116699,-0.320653169828242,0.74877845397753,0.954728578558788,-5.21998074918058,-0.320250486668835
"Hand1",-0.084022636959498,7.5861074301208,-0.320369371548593,0.748793810420531,0.954728578558788,-5.48620759194026,-0.320230227582085
"Ccar1",0.030082411366964,6.56638025937259,0.320446242881247,0.748858342076663,0.954728578558788,-5.28854822582722,0.32014509521387
"Vkorc1l1",-0.0344337466704368,6.19134799283105,-0.319984574745279,0.749106857561455,0.954728578558788,-5.43595958738563,-0.31981726675137
"novel_gene_NC_056022.1_5189",-0.0488113051007105,0.179905889870633,-0.321011945474882,0.749110471983345,0.954728578558788,-4.98137856705939,-0.319812499051147
"LOC107399466",-0.159182973906821,-0.322108988416785,-0.320442785054807,0.749117914399834,0.954728578558788,-5.15425472484148,-0.319802681954778
"Igfals",0.114549120251011,0.760471864553068,0.320600979195758,0.749121807047851,0.954728578558788,-5.0786014224648,0.319797547277164
"Spice1",0.0229470355997879,4.24569002796061,0.319853739016884,0.749143877894163,0.954728578558788,-5.61142923599952,0.31976843443176
"Nup88",0.0339846919913481,5.42325474804405,0.319868504032747,0.749151854143236,0.954728578558788,-5.54034027801611,0.319757913320274
"Kdm2b",0.0353401660845072,5.78934964789912,0.319750931142355,0.749176881473751,0.954728578558788,-5.90171668785464,0.319724901123752
"novel_gene_NC_056015.1_6319",-0.155090197967424,0.122356066379118,-0.320019553842275,0.749197062208915,0.954728578558788,-5.32588653750767,-0.319698282062485
"Kcnd2",0.0641133167862574,-0.475987969250511,0.32070941986329,0.749241521790835,0.954728578558788,-5.01953920396097,0.319639639193606
"LOC102915095",-0.0554747716067095,2.71288252935876,-0.319799823275847,0.749255676715465,0.954728578558788,-5.44076247174763,-0.319620968862125
"Kmt2d",-0.0351451284613314,7.49070714015431,-0.319596801653114,0.749302926601627,0.954728578558788,-5.80992455657534,-0.319558647115982
"Sox18",-0.103023525168894,2.88937660568437,-0.320123413748463,0.749347779260474,0.954728578558788,-5.12099122680613,-0.319499488417645
"Arhgef3",-0.0817226059728967,4.81884824994817,-0.319597628677986,0.749424781928159,0.954728578558788,-5.3938977822574,-0.319397927869089
"Tspan9",0.0572515792620777,7.04934462868738,0.319583455761627,0.749443439580655,0.954728578558788,-5.38018510290615,0.319373320367859
"Gls2",-0.0609182309142281,1.76284668795749,-0.319408312692042,0.749633207996474,0.954728578558788,-5.33260794980945,-0.319123046567264
"novel_gene_NC_056011.1_41469",-0.0478877336407069,1.31986384686316,-0.319575139865093,0.749657039099839,0.954728578558788,-5.20331546399338,-0.31909161861523
"novel_gene_NC_056024.1_5043",-0.0710902715215806,0.403268186587174,-0.320190391953307,0.749687773161347,0.954728578558788,-4.9917789915363,-0.319051087654204
"novel_gene_NC_056009.1_34287",-0.0550145556404249,0.515345048804535,-0.319266673448434,0.749706851737871,0.954728578558788,-5.3929724830206,-0.319025927785964
"novel_gene_NC_056008.1_44176",-0.0509909923200591,0.926379130047224,-0.320405130635344,0.749743438477304,0.954728578558788,-4.9269944229688,-0.318977679597018
"LOC121823934",-0.131983370146942,4.29990158498164,-0.319205976510542,0.749832475010957,0.954728578558788,-5.25819564488988,-0.318860267166336
"novel_gene_NC_056013.1_8730",-0.146489355642025,2.37051813916557,-0.319408905869158,0.749835540898818,0.954728578558788,-5.15750606123204,-0.3188562242599
"Cnn2",0.0483380878525507,8.55264332751067,0.318939664035427,0.749880863792598,0.954728578558788,-5.4825066504093,0.318796458748804
"Pbrm1",-0.0393639626185424,6.46080245065406,-0.318858759329466,0.749982256932077,0.954728578558788,-5.39567793417541,-0.318662759740588
"novel_gene_NC_056011.1_16206",0.0428437321867884,4.09648044506019,0.3190008240664,0.750004475834896,0.954728578558788,-5.24388418347924,0.318633462214843
"Znf169",0.0409037667058114,2.86591581515348,0.318698750830426,0.750096683785741,0.954728578558788,-5.4266214030423,0.318511881059093
